time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
time,event,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal
123.804,,5460000,914000,1387000,1300000,4570000,6254000,30000,14000,11000,227000,74000,68000,2522000,9587000,12109000,25000000,120.2,117.95,93.56,113.9,119.525,117.5,111.7616,120.3116,116.9366
124.004,,5438000,1398000,1315000,1841000,2682000,6254000,20000,14000,11000,227000,77000,68000,2617000,5056000,7673000,25000000,120.2,117.95,93.56,113.9,119.6366,117.5,111.875,120.425,116.9366
124.204,,5438000,935000,1371000,860000,3656000,6254000,30000,14000,11000,298000,74000,68000,2542000,8395000,10937000,25000000,120.2,117.95,93.56,113.9,119.6366,117.5,111.875,120.425,116.9366
124.404,,5438000,1270000,1315000,1371000,6358000,6148000,20000,35000,11000,298000,74000,68000,2598000,3223000,5821000,25000000,120.2,117.95,93.56,113.9,119.6366,117.5,111.875,120.425,116.9366
124.604,,5344000,1118000,2209000,1080000,3474000,6148000,20000,35000,11000,232000,68000,68000,2649000,10243000,12892000,25000000,120.2,117.95,93.56,113.9,119.6366,117.5,111.875,120.425,116.9366
124.803,,5344000,1250000,1506000,1229000,6249000,6148000,20000,35000,11000,232000,74000,68000,2561000,3410000,5971000,25000000,120.2,117.95,93.56,113.9,119.6366,117.5,111.875,120.425,116.9366
125.004,,5344000,1048000,1387000,610000,6110000,6057000,20000,35000,11000,232000,74000,68000,2520000,4287000,6807000,25000000,120.2,117.95,93.56,113.9,119.75,117.6116,111.875,120.425,117.05
125.204,,5225000,948000,2056000,1080000,6297000,6057000,20000,35000,11000,230000,70000,68000,2495000,3307000,5802000,25000000,120.2,117.95,93.56,113.9,119.75,117.6116,111.875,120.425,117.05
125.404,,5225000,1056000,1315000,691000,105000,6057000,20000,35000,14000,230000,72000,68000,2463000,3378000,5841000,25000000,120.2,117.95,93.56,113.9,119.75,117.6116,111.875,120.425,117.05
125.604,,5225000,1243000,2589000,940000,6520000,6110000,20000,35000,11000,230000,74000,68000,2540000,4445000,6985000,25000000,120.2,117.95,93.56,113.9,119.75,117.6116,111.875,120.425,117.05
125.804,,5264000,1048000,1506000,589000,353000,6110000,20000,78000,11000,217000,74000,68000,2398000,7951000,10349000,25000000,120.2,117.95,93.56,113.9,119.75,117.6116,111.875,120.425,117.05
126.005,,5264000,1008000,1362000,691000,398000,6110000,20000,35000,7000,217000,68000,68000,2452000,7523000,9975000,25000000,120.2,117.95,93.56,113.9,119.75,117.6116,111.875,120.425,117.05
126.204,,5264000,975000,1339000,711000,880000,6150000,20000,35000,4000,217000,68000,68000,2429000,3081000,5510000,25000000,120.2,117.95,93.56,113.9,119.75,117.6116,111.875,120.425,117.05
126.403,,5304000,1008000,1411000,1120000,4144000,6150000,20000,35000,11000,226000,68000,68000,2434000,3092000,5526000,25000000,120.2,117.95,93.56,113.9,119.75,117.6116,111.875,120.425,117.05
126.604,,5304000,1250000,2138000,820000,105000,6158000,40000,14000,11000,226000,74000,68000,2481000,3541000,6022000,25000000,120.2,117.5,93.56,113.9,119.75,117.6116,111.875,120.425,117.05
126.804,,5304000,914000,1259000,1310000,105000,6158000,30000,14000,11000,226000,72000,68000,2410000,3133000,5543000,25000000,120.2,117.5,93.56,113.9,119.75,117.6116,111.875,120.425,117.05
127.004,,5319000,1089000,1496000,686000,3603000,6158000,40000,14000,11000,222000,72000,68000,2412000,2911000,5323000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.875,120.425,117.05
127.204,,5319000,874000,1306000,766000,105000,6190000,30000,14000,11000,222000,68000,68000,2511000,3210000,5721000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.875,120.425,117.05
127.404,,5380000,935000,1805000,670000,2575000,6190000,40000,14000,11000,222000,70000,68000,2472000,3294000,5766000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.875,120.425,117.05
127.604,,5380000,1048000,2375000,887000,775000,6190000,30000,14000,11000,206000,72000,68000,2588000,3291000,5879000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.875,120.425,117.05
127.804,,5380000,975000,1354000,589000,105000,6258000,40000,14000,11000,206000,68000,68000,2676000,2944000,5620000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.875,120.425,117.05
128.003,,5392000,1089000,1243000,691000,105000,6258000,20000,14000,11000,206000,68000,68000,2660000,3085000,5745000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.875,120.425,117.05
128.204,,5392000,874000,1626000,670000,105000,6258000,30000,14000,29000,222000,86000,68000,2698000,3082000,5780000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.875,120.425,117.05
128.404,,5392000,1068000,1330000,691000,105000,6240000,20000,35000,11000,222000,68000,68000,2702000,3334000,6036000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.875,120.425,117.05
128.603,,5414000,907000,2684000,751000,105000,6240000,20000,35000,14000,222000,68000,68000,2585000,3019000,5604000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.875,120.425,117.05
128.804,,5414000,935000,1530000,1381000,105000,6240000,20000,35000,11000,197000,68000,68000,2581000,3244000,5825000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.875,120.425,117.05
129.004,,5414000,874000,1449000,1200000,105000,6189000,40000,14000,11000,197000,68000,68000,2560000,3026000,5586000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.9866,120.425,117.05
129.204,,5283000,833000,1354000,1008000,105000,6189000,30000,14000,11000,197000,68000,68000,2589000,3399000,5988000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.9866,120.425,117.05
129.404,,5283000,853000,1378000,711000,105000,6189000,20000,14000,11000,212000,68000,68000,2561000,2985000,5546000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.9866,120.425,117.05
129.604,,5283000,1089000,2518000,751000,105000,6012000,20000,14000,14000,212000,68000,68000,2548000,3146000,5694000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.9866,120.425,117.05
129.803,,5331000,813000,1267000,1240000,105000,6012000,20000,78000,11000,212000,79000,68000,2617000,5490000,8107000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.9866,120.425,117.05
130.003,,5331000,914000,1387000,1068000,105000,6012000,20000,35000,11000,233000,74000,68000,2578000,5546000,8124000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.9866,120.425,117.05
130.203,,5331000,839000,1315000,686000,105000,6205000,20000,35000,7000,233000,74000,68000,2565000,5601000,8166000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.9866,120.425,117.05
130.404,,5347000,798000,1324000,740000,105000,6205000,20000,35000,14000,298000,70000,68000,2618000,5551000,8169000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.9866,120.425,117.05
130.603,,5347000,833000,2399000,589000,105000,6205000,20000,14000,11000,298000,74000,68000,2512000,3026000,5538000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.9866,120.425,117.05
130.803,,5347000,853000,1339000,940000,105000,6214000,20000,656000,7000,298000,92000,68000,2533000,6762000,9295000,25000000,120.2,117.5,93.56,114.0116,119.75,117.6116,111.9866,120.425,117.05
131.004,,5316000,737000,1354000,1580000,754000,6214000,20000,35000,11000,219000,74000,68000,2481000,6727000,9208000,25000000,120.2,117.5,93.56,114.0116,119.75,117.725,111.9866,120.425,117.1616
131.204,,5316000,874000,1971000,1320000,105000,6214000,10000,35000,11000,219000,77000,68000,2501000,6580000,9081000,25000000,120.2,117.5,93.56,114.0116,119.75,117.725,111.9866,120.425,117.1616
131.404,,5316000,798000,1315000,1160000,2764000,6210000,20000,35000,11000,219000,74000,68000,2508000,7922000,10430000,25000000,120.2,117.5,93.56,114.0116,119.75,117.725,111.9866,120.425,117.1616
131.603,,5365000,819000,2256000,800000,2661000,6210000,20000,173000,11000,202000,74000,68000,2535000,7115000,9650000,25000000,120.2,117.5,93.56,114.0116,119.75,117.725,111.9866,120.425,117.1616
131.803,,5365000,874000,1362000,1200000,3337000,6276000,30000,11000,7000,202000,72000,68000,2530000,5874000,8404000,25000000,120.2,117.5,93.56,114.0116,119.75,117.725,111.9866,120.425,117.1616
132.004,,5475000,874000,1243000,1200000,3398000,6276000,20000,14000,11000,202000,74000,68000,2514000,7313000,9827000,25000000,120.2,117.5,93.56,114.125,119.75,117.725,111.9866,120.5366,117.1616
132.204,,5475000,907000,1315000,1600000,3848000,6276000,20000,11000,11000,227000,74000,68000,2524000,9716000,12240000,25000000,120.2,117.5,93.56,114.125,119.75,117.725,111.9866,120.5366,117.1616
132.403,,5475000,935000,1639000,867000,4585000,6280000,20000,78000,14000,227000,74000,68000,2503000,9130000,11633000,25000000,120.2,117.5,93.56,114.125,119.75,117.725,111.9866,120.5366,117.1616
132.604,,5453000,839000,2565000,1240000,763000,6280000,20000,35000,7000,227000,74000,68000,2512000,7631000,10143000,25000000,120.2,117.5,93.56,114.125,119.75,117.725,111.9866,120.5366,117.1616
132.804,,5453000,928000,1554000,1840000,3474000,6280000,20000,35000,14000,205000,72000,68000,2503000,10394000,12897000,25000000,120.2,117.95,93.56,114.125,119.75,117.725,111.9866,120.5366,117.1616
133.004,,5453000,935000,1483000,1040000,3474000,6263000,20000,35000,14000,205000,74000,68000,2495000,9864000,12359000,25000000,120.2,117.95,93.56,114.125,119.75,117.725,111.9866,120.5366,117.1616
133.203,,5429000,1270000,1339000,940000,6460000,6263000,30000,11000,14000,205000,70000,68000,2482000,3398000,5880000,25000000,120.2,117.95,93.56,114.125,119.75,117.725,111.9866,120.5366,117.1616
133.403,,5429000,1290000,1267000,1169000,6276000,6263000,20000,11000,14000,220000,70000,68000,2504000,3068000,5572000,25000000,120.2,117.95,93.56,114.125,119.75,117.725,111.9866,120.5366,117.1616
133.604,,5429000,833000,2826000,1300000,3275000,6234000,20000,14000,11000,220000,72000,68000,2418000,7980000,10398000,25000000,120.2,117.95,93.56,114.125,119.75,117.725,111.9866,120.5366,117.1616
133.803,,5264000,1076000,1306000,968000,105000,6234000,30000,14000,11000,220000,68000,68000,2439000,4084000,6523000,25000000,120.2,117.5,93.56,114.125,119.75,117.725,111.9866,120.5366,117.1616
134.004,,5264000,1178000,1324000,1500000,105000,6234000,20000,14000,11000,227000,68000,68000,2420000,3942000,6362000,25000000,120.2,117.5,93.56,114.125,119.75,117.725,111.9866,120.5366,117.1616
134.204,,5264000,1097000,1483000,962000,670000,5962000,30000,14000,11000,227000,74000,68000,2436000,7860000,10296000,25000000,120.2,117.5,93.56,114.125,119.75,117.725,111.9866,120.5366,117.1616
134.404,,5258000,1250000,1339000,1089000,105000,5962000,20000,14000,11000,227000,72000,68000,2449000,4759000,7208000,25000000,120.2,117.5,93.56,114.125,119.75,117.725,111.9866,120.5366,117.1616
134.604,,5258000,968000,2351000,826000,2436000,5962000,20000,14000,11000,246000,74000,68000,2450000,3398000,5848000,25000000,120.2,117.5,93.56,114.125,119.75,117.725,111.9866,120.5366,117.1616
134.804,,5258000,1048000,2233000,1189000,419000,6152000,40000,14000,11000,246000,74000,68000,2444000,7182000,9626000,25000000,120.2,117.5,93.56,114.125,119.75,117.725,111.9866,120.5366,117.1616
135.004,,5338000,874000,1339000,605000,105000,6152000,20000,11000,11000,246000,70000,68000,2448000,3021000,5469000,25000000,120.2,117.5,93.74,114.125,119.75,117.725,111.9866,120.5366,117.1616
135.204,,5338000,874000,2351000,1060000,105000,6152000,20000,14000,11000,234000,74000,68000,2479000,7054000,9533000,25000000,120.2,117.95,93.74,114.125,119.75,117.725,111.9866,120.5366,117.1616
135.403,,5338000,935000,1354000,670000,409000,6218000,30000,14000,11000,234000,74000,68000,2467000,3023000,5490000,25000000,120.2,117.95,93.74,114.125,119.75,117.725,111.9866,120.5366,117.1616
135.604,,5338000,1056000,2541000,553000,858000,6218000,30000,11000,11000,237000,72000,68000,2430000,6990000,9420000,25000000,120.2,117.95,93.74,114.125,119.75,117.725,111.9866,120.5366,117.1616
135.804,,5338000,955000,1306000,711000,105000,6218000,20000,11000,11000,237000,68000,68000,2433000,3142000,5575000,25000000,120.2,117.5,93.74,114.125,119.75,117.725,111.9866,120.5366,117.1616
136.004,,5338000,1089000,2114000,772000,3910000,6209000,20000,81000,7000,237000,74000,68000,2489000,3145000,5634000,25000000,120.2,117.5,93.74,114.125,119.75,117.725,111.9866,120.5366,117.1616
136.204,,5328000,955000,1473000,2125000,3919000,6209000,20000,35000,14000,237000,81000,68000,2476000,3743000,6219000,25000000,120.2,117.95,93.74,114.125,119.75,117.725,111.9866,120.5366,117.1616
136.404,,5328000,914000,1411000,593000,105000,6218000,20000,35000,11000,237000,70000,68000,2628000,3097000,5725000,25000000,120.2,117.5,93.74,114.125,119.75,117.725,111.9866,120.5366,117.1616
136.604,,5429000,935000,2066000,580000,105000,6218000,20000,35000,11000,237000,72000,68000,2641000,7626000,10267000,25000000,120.2,117.5,93.74,114.125,119.75,117.725,111.9866,120.5366,117.1616
136.804,,5429000,914000,1401000,711000,105000,6218000,40000,14000,11000,252000,68000,68000,2722000,3134000,5856000,25000000,120.2,117.95,93.74,114.125,119.75,117.725,111.9866,120.5366,117.1616
137.003,,5429000,948000,1315000,1000000,105000,6245000,30000,14000,11000,252000,68000,68000,2699000,3078000,5777000,25000000,120.2,117.95,93.74,114.125,119.8616,117.8366,112.1,120.5366,117.275
137.204,,5472000,948000,1506000,564000,105000,6245000,20000,14000,11000,252000,68000,68000,2708000,2912000,5620000,25000000,120.2,117.5,93.74,114.125,119.8616,117.8366,112.1,120.5366,117.275
137.403,,5472000,935000,1267000,731000,105000,6245000,20000,14000,11000,215000,68000,68000,2572000,3002000,5574000,25000000,120.2,117.95,93.74,114.125,119.8616,117.8366,112.1,120.5366,117.275
137.603,,5472000,853000,1401000,430000,105000,6254000,20000,35000,11000,215000,68000,68000,2579000,3510000,6089000,25000000,120.2,117.95,93.74,114.125,119.8616,117.8366,112.1,120.5366,117.275
137.804,,5450000,1048000,2399000,1169000,105000,6254000,20000,35000,11000,215000,68000,68000,2644000,2911000,5555000,25000000,120.2,117.95,93.74,114.125,119.8616,117.8366,112.1,120.5366,117.275
138.004,,5450000,968000,1686000,665000,105000,6254000,20000,35000,7000,216000,68000,68000,2592000,2958000,5550000,25000000,120.2,117.5,93.74,114.2366,119.8616,117.8366,112.1,120.65,117.275
138.204,,5450000,874000,2209000,700000,105000,6296000,20000,35000,11000,216000,68000,68000,2619000,3106000,5725000,25000000,120.2,117.95,93.74,114.2366,119.8616,117.8366,112.1,120.65,117.275
138.405,,5280000,839000,2114000,771000,105000,6296000,30000,11000,11000,216000,72000,68000,2627000,3059000,5686000,25000000,120.2,117.95,93.74,114.2366,119.8616,117.8366,112.1,120.65,117.275
138.605,,5280000,914000,2209000,600000,105000,6296000,40000,14000,11000,233000,72000,68000,2638000,3018000,5656000,25000000,120.2,117.95,93.74,114.2366,119.8616,117.8366,112.1,120.65,117.275
138.805,,5280000,839000,2256000,512000,105000,6119000,30000,14000,14000,233000,68000,68000,2634000,3023000,5657000,25000000,120.2,117.95,93.74,114.2366,119.8616,117.8366,112.1,120.65,117.275
139.003,,5356000,757000,1315000,840000,105000,6119000,30000,11000,11000,233000,74000,68000,2581000,7262000,9843000,25000000,120.2,117.95,93.74,114.2366,119.8616,117.8366,112.1,120.65,117.275
139.203,,5356000,798000,1306000,887000,105000,6119000,40000,14000,11000,220000,74000,68000,2649000,5376000,8025000,25000000,120.2,117.95,93.74,114.2366,119.8616,117.8366,112.1,120.65,117.275
139.404,,5356000,819000,1315000,1480000,105000,6203000,40000,11000,11000,220000,72000,68000,2536000,6991000,9527000,25000000,120.2,117.95,93.74,114.2366,119.8616,117.8366,112.1,120.65,117.275
139.604,,5399000,839000,1483000,686000,105000,6203000,30000,14000,11000,220000,68000,68000,2498000,6755000,9253000,25000000,120.2,117.95,93.74,114.2366,119.8616,117.8366,112.1,120.65,117.275
139.804,,5399000,839000,1387000,1080000,105000,6203000,30000,14000,11000,235000,81000,68000,2500000,6985000,9485000,25000000,122,117.5,93.74,114.2366,119.8616,117.8366,112.1,120.65,117.275
140.004,,5399000,853000,1520000,1220000,105000,6252000,40000,11000,11000,235000,74000,68000,2510000,7325000,9835000,25000000,122,117.95,93.74,114.2366,119.975,117.8366,112.1,120.65,117.3866
140.204,,5414000,819000,1315000,1100000,1924000,6252000,40000,11000,11000,235000,74000,68000,2598000,7598000,10196000,25000000,122,117.95,93.74,114.2366,119.975,117.8366,112.1,120.65,117.3866
140.403,,5414000,853000,1339000,1480000,2436000,6252000,20000,14000,11000,240000,74000,68000,2495000,6674000,9169000,25000000,122,117.95,93.74,114.2366,119.975,117.8366,112.1,120.65,117.3866
140.604,,5414000,798000,1473000,1160000,3494000,6289000,30000,14000,11000,240000,74000,68000,2500000,9272000,11772000,25000000,122,117.95,93.74,114.2366,119.975,117.8366,112.1,120.65,117.3866
140.804,,5435000,792000,1315000,1260000,1918000,6289000,20000,14000,11000,212000,74000,68000,2450000,8219000,10669000,25000000,122,117.95,93.74,114.2366,119.975,117.8366,112.1,120.65,117.3866
141.004,,5435000,874000,1315000,1480000,3398000,6274000,20000,11000,11000,212000,74000,68000,2535000,5893000,8428000,25000000,122,117.95,93.74,114.35,119.975,117.8366,112.1,120.65,117.3866
141.204,,5460000,853000,1267000,1820000,3474000,6274000,20000,35000,11000,212000,74000,68000,2589000,9869000,12458000,25000000,122,117.95,93.74,114.35,119.975,117.8366,112.1,120.65,117.3866
141.404,,5460000,874000,1267000,1340000,3582000,6274000,20000,35000,11000,212000,74000,68000,2546000,5813000,8359000,25000000,122,117.5,93.74,114.35,119.975,117.8366,112.1,120.65,117.3866
141.604,,5460000,914000,1315000,1100000,3474000,6223000,20000,35000,11000,212000,74000,68000,2448000,9032000,11480000,25000000,122,117.5,93.74,114.35,119.975,117.8366,112.1,120.65,117.3866
141.803,,5380000,914000,1171000,1068000,6439000,6223000,20000,35000,11000,212000,70000,68000,2376000,3640000,6016000,25000000,122,117.95,93.74,114.35,119.975,117.8366,112.1,120.65,117.3866
142.004,,5380000,1016000,1544000,1713000,3664000,6223000,20000,35000,14000,249000,74000,68000,2414000,10146000,12560000,25000000,122,117.5,93.74,114.35,119.975,117.95,112.1,120.7616,117.3866
142.204,,5380000,935000,1995000,1300000,5300000,6209000,20000,35000,11000,249000,70000,68000,2398000,9799000,12197000,25000000,122,117.95,93.74,114.35,119.975,117.95,112.1,120.7616,117.3866
142.404,,5463000,1250000,1196000,1431000,6325000,6209000,20000,81000,7000,249000,77000,68000,2488000,3627000,6115000,25000000,122,117.95,93.74,114.35,119.975,117.95,112.1,120.7616,117.3866
142.604,,5463000,1270000,1401000,928000,6428000,6209000,20000,35000,11000,276000,74000,68000,2569000,3439000,6008000,25000000,122,117.95,93.74,114.35,119.975,117.95,112.1,120.7616,117.3866
142.804,,5463000,1270000,1458000,711000,6358000,5940000,20000,35000,14000,276000,74000,68000,2555000,3779000,6334000,25000000,122,118.4,93.74,114.35,119.975,117.95,112.1,120.7616,117.3866
143.004,,4746000,1290000,2138000,949000,4669000,5940000,20000,35000,7000,276000,74000,68000,2498000,3495000,5993000,25000000,122,117.95,93.74,114.35,119.975,117.95,112.2116,120.65,117.3866
143.204,,4746000,1149000,2138000,610000,5088000,5940000,20000,14000,11000,236000,74000,68000,2442000,3615000,6057000,25000000,122,118.4,93.74,114.35,119.975,117.95,112.2116,120.65,117.3866
