time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
time,event,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal
135.602,,5417000,1050000,1330000,813000,105000,6048000,20000,78000,11000,212000,70000,68000,2552000,3181000,5733000,25000000,122,119.3,104.36,115.475,121.325,119.1866,113.225,122,118.5116
135.802,,5417000,792000,1227000,691000,105000,6048000,20000,35000,11000,220000,70000,68000,2639000,3858000,6497000,25000000,122,119.75,104.36,115.475,121.325,119.1866,113.225,122,118.5116
136.002,,5417000,874000,1483000,880000,105000,6181000,20000,35000,14000,220000,68000,68000,2583000,3550000,6133000,25000000,122,119.3,104.36,115.475,121.325,119.1866,113.225,122,118.5116
136.202,,5310000,1138000,1362000,1220000,2661000,6181000,20000,35000,7000,220000,74000,68000,2440000,4234000,6674000,25000000,122,119.3,104.36,115.475,121.325,119.1866,113.225,122,118.5116
136.403,,5310000,757000,1473000,746000,105000,6181000,20000,35000,11000,219000,74000,68000,2629000,4756000,7385000,25000000,122,119.3,104.36,115.475,121.325,119.1866,113.225,122,118.5116
136.603,,5310000,737000,1315000,625000,105000,6194000,20000,35000,11000,219000,74000,68000,2638000,7521000,10159000,25000000,122,119.3,104.36,115.475,121.325,119.1866,113.225,122,118.5116
136.803,,5392000,839000,1243000,691000,105000,6194000,20000,35000,11000,219000,74000,68000,2686000,6945000,9631000,25000000,122,119.75,104.36,115.475,121.325,119.1866,113.225,122,118.5116
137.003,,5392000,819000,1219000,740000,796000,6194000,20000,35000,11000,215000,68000,68000,2612000,6928000,9540000,25000000,122,119.3,104.36,115.475,121.325,119.1866,113.225,122,118.5116
137.203,,5392000,1089000,1496000,980000,5363000,6234000,20000,14000,11000,215000,74000,68000,2509000,3005000,5514000,25000000,122,119.3,104.36,115.475,121.325,119.1866,113.225,122,118.5116
137.403,,5472000,819000,1306000,1240000,1761000,6234000,40000,14000,11000,215000,74000,68000,2579000,7100000,9679000,25000000,122,119.3,104.36,115.475,121.325,119.1866,113.225,122,118.5116
137.603,,5472000,860000,1267000,1060000,1912000,6234000,30000,14000,11000,214000,74000,68000,2599000,6949000,9548000,25000000,122,119.75,104.36,115.475,121.325,119.1866,113.3366,122,118.625
137.802,,5472000,874000,1639000,1240000,1950000,6243000,20000,11000,11000,214000,74000,68000,2588000,6655000,9243000,25000000,122,119.3,104.36,115.475,121.325,119.1866,113.3366,122,118.625
138.003,,5475000,833000,1315000,1360000,3480000,6243000,30000,14000,11000,214000,74000,68000,2533000,7441000,9974000,25000000,122,119.3,104.36,115.475,121.325,119.1866,113.3366,122,118.625
138.203,,5475000,1270000,1578000,987000,3811000,6243000,40000,11000,11000,208000,74000,68000,2530000,3307000,5837000,25000000,122,119.75,104.36,115.475,121.325,119.1866,113.3366,122,118.625
138.404,,5475000,798000,1251000,1460000,3562000,6220000,30000,14000,11000,208000,70000,68000,2531000,6611000,9142000,25000000,122,119.3,104.36,115.475,121.325,119.1866,113.3366,122,118.625
138.603,,5402000,935000,1267000,1360000,3738000,6220000,30000,14000,11000,208000,70000,68000,2609000,8289000,10898000,25000000,122,119.3,104.36,115.475,121.325,119.1866,113.3366,122,118.625
138.803,,5402000,914000,1330000,1250000,3494000,6220000,20000,14000,11000,230000,81000,68000,2618000,9283000,11901000,25000000,122,119.3,104.36,115.475,121.325,119.1866,113.3366,122,118.625
139.003,,5402000,914000,1315000,867000,5158000,6194000,20000,14000,11000,230000,70000,68000,2539000,9366000,11905000,25000000,122,119.3,104.36,115.475,121.325,119.1866,113.3366,122,118.625
139.202,,5295000,1664000,1544000,1199000,6325000,6194000,20000,14000,11000,298000,70000,68000,2505000,3487000,5992000,25000000,122,119.75,104.36,115.475,121.325,119.1866,113.3366,122,118.625
139.403,,5295000,914000,1243000,1040000,3480000,6194000,20000,14000,11000,298000,74000,68000,2516000,3585000,6101000,25000000,122,119.3,104.36,115.475,121.325,119.1866,113.3366,122,118.625
139.603,,5103000,874000,1315000,999000,3860000,6152000,20000,11000,11000,298000,77000,68000,2452000,3689000,6141000,25000000,122,119.3,104.36,115.5866,121.325,119.3,113.3366,122,118.625
139.803,,5103000,928000,1324000,980000,6249000,6152000,20000,14000,11000,220000,72000,68000,2422000,3478000,5900000,25000000,122,119.3,104.36,115.5866,121.325,119.3,113.3366,122,118.625
140.003,,5103000,1189000,1330000,867000,6443000,5908000,20000,78000,11000,220000,79000,70000,2467000,3037000,5504000,25000000,122,119.3,104.36,115.5866,121.325,119.3,113.3366,122,118.625
140.203,,5371000,914000,1267000,980000,5951000,5908000,40000,14000,11000,220000,70000,68000,2388000,3524000,5912000,25000000,122,119.3,104.36,115.5866,121.325,119.3,113.3366,122,118.625
140.403,,5371000,1229000,1251000,1460000,6013000,5908000,20000,11000,14000,199000,70000,68000,2433000,4456000,6889000,25000000,122,119.75,104.36,115.5866,121.325,119.3,113.3366,122,118.625
140.603,,5371000,1270000,1235000,887000,6175000,6234000,30000,670000,54000,199000,88000,68000,2405000,3034000,5439000,25000000,122,119.75,104.36,115.475,121.325,119.3,113.3366,122.1116,118.625
140.802,,5374000,1129000,1339000,610000,5590000,6234000,20000,35000,11000,199000,68000,68000,2453000,3567000,6020000,25000000,122,119.3,104.36,115.475,121.325,119.3,113.3366,122.1116,118.625
141.003,,5374000,1093000,1315000,940000,649000,6234000,20000,35000,11000,221000,68000,68000,2464000,6706000,9170000,25000000,122,119.3,104.36,115.475,121.325,119.3,113.3366,122.1116,118.625
141.203,,5374000,914000,1530000,1080000,2661000,6130000,20000,35000,14000,221000,70000,68000,2387000,4115000,6502000,25000000,122,119.3,104.36,115.475,121.325,119.3,113.3366,122.1116,118.625
141.404,,5319000,1129000,1275000,610000,105000,6130000,20000,640000,7000,221000,86000,68000,2391000,7273000,9664000,25000000,122,119.3,104.36,115.475,121.325,119.3,113.3366,122.1116,118.625
141.603,,5319000,1197000,1458000,610000,105000,6130000,20000,35000,11000,223000,68000,68000,2455000,3105000,5560000,25000000,122,119.3,104.36,115.5866,121.325,119.3,113.3366,122,118.625
141.803,,5319000,914000,1324000,1220000,398000,6083000,20000,35000,11000,223000,68000,68000,2456000,3293000,5749000,25000000,122,119.3,104.36,115.5866,121.325,119.3,113.3366,122,118.625
142.004,,5289000,975000,1362000,553000,838000,6083000,20000,35000,11000,223000,68000,68000,2461000,3257000,5718000,25000000,122,119.3,104.36,115.5866,121.325,119.3,113.3366,122,118.625
142.203,,5289000,1189000,1339000,751000,105000,6083000,30000,11000,11000,203000,68000,68000,2446000,3403000,5849000,25000000,122,119.3,104.36,115.5866,121.325,119.3,113.3366,122,118.625
142.403,,5289000,990000,1330000,610000,105000,6130000,30000,14000,11000,203000,70000,68000,2437000,3293000,5730000,25000000,122,119.3,104.36,115.5866,121.325,119.3,113.3366,122,118.625
142.603,,5365000,955000,1401000,610000,105000,6130000,40000,14000,11000,203000,72000,68000,2473000,3799000,6272000,25000000,122,119.3,104.36,115.5866,121.325,119.1866,113.3366,122.1116,118.625
142.803,,5365000,990000,1387000,860000,105000,6130000,30000,14000,11000,214000,72000,68000,2456000,3239000,5695000,25000000,122,119.3,104.36,115.5866,121.325,119.1866,113.3366,122.1116,118.625
143.003,,5365000,887000,1235000,731000,105000,6183000,20000,14000,11000,214000,72000,68000,2586000,3249000,5835000,25000000,122,119.3,104.36,115.5866,121.325,119.1866,113.3366,122.1116,118.625
143.203,,5392000,928000,1267000,731000,3971000,6183000,40000,11000,11000,214000,68000,68000,2482000,3046000,5528000,25000000,122,119.3,104.36,115.5866,121.325,119.1866,113.3366,122.1116,118.625
143.403,,5392000,874000,1401000,660000,105000,6183000,20000,14000,11000,242000,68000,68000,2582000,3189000,5771000,25000000,122,119.3,104.36,115.5866,121.325,119.1866,113.3366,122.1116,118.625
143.603,,5392000,914000,1315000,717000,105000,6161000,20000,11000,11000,242000,70000,68000,2618000,3008000,5626000,25000000,122,119.3,104.36,115.5866,121.325,119.1866,113.45,122,118.625
143.803,,5267000,1398000,1330000,691000,105000,6161000,40000,14000,11000,242000,70000,68000,2540000,3215000,5755000,25000000,122,119.3,104.36,115.5866,121.325,119.1866,113.45,122,118.625
144.002,,5267000,1050000,1362000,894000,105000,6161000,30000,14000,11000,256000,68000,68000,2536000,3265000,5801000,25000000,122,119.3,104.36,115.5866,121.325,119.1866,113.45,122,118.625
144.203,,5078000,975000,1306000,711000,105000,6123000,20000,14000,11000,256000,68000,68000,2597000,2835000,5432000,25000000,122,119.3,104.36,115.5866,121.325,119.1866,113.45,122,118.625
144.402,,5078000,671000,1387000,1080000,105000,6123000,40000,14000,11000,256000,70000,68000,2530000,3200000,5730000,25000000,122,118.85,104.36,115.5866,121.325,119.1866,113.45,122,118.625
144.603,,5078000,792000,1204000,987000,105000,5957000,20000,14000,11000,239000,68000,68000,2506000,3269000,5775000,25000000,122,119.3,104.54,115.5866,121.325,119.1866,113.45,122,118.625
144.802,,5319000,819000,1251000,1594000,105000,5957000,30000,11000,11000,239000,68000,68000,2553000,5231000,7784000,25000000,122,119.3,104.54,115.5866,121.325,119.1866,113.45,122,118.625
145.003,,5319000,757000,1267000,691000,105000,5957000,20000,11000,11000,288000,70000,68000,2513000,3559000,6072000,25000000,122,119.3,104.54,115.5866,121.325,119.1866,113.45,122,118.625
145.203,,5319000,874000,1267000,691000,105000,6064000,208000,14000,11000,288000,68000,68000,2511000,2963000,5474000,25000000,122,119.3,104.54,115.5866,121.325,119.1866,113.45,122,118.625
145.403,,5338000,737000,1171000,980000,105000,6064000,30000,11000,7000,288000,74000,68000,2479000,3446000,5925000,25000000,122,119.3,104.54,115.5866,121.325,119.1866,113.45,122,118.625
145.603,,5338000,798000,1306000,686000,105000,6064000,40000,14000,11000,208000,70000,68000,2533000,3454000,5987000,25000000,122,119.3,104.36,115.5866,121.325,119.1866,113.45,122,118.625
145.803,,5338000,819000,1267000,940000,105000,6064000,20000,653000,7000,208000,86000,68000,2598000,4728000,7326000,25000000,122,119.3,104.36,115.5866,121.325,119.1866,113.45,122,118.625
146.003,,5307000,819000,1219000,1040000,105000,6064000,20000,35000,11000,208000,68000,68000,2545000,6609000,9154000,25000000,122,119.3,104.36,115.5866,121.325,119.1866,113.45,122,118.625
146.203,,5307000,874000,1267000,813000,105000,6064000,20000,35000,11000,203000,68000,68000,2469000,3363000,5832000,25000000,122,119.3,104.36,115.5866,121.325,119.1866,113.45,122,118.625
146.403,,5307000,839000,1275000,1560000,398000,6085000,20000,35000,11000,203000,74000,68000,2456000,7076000,9532000,25000000,122,118.85,104.36,115.5866,121.325,119.1866,113.45,122,118.625
146.603,,5286000,798000,1324000,928000,105000,6085000,20000,81000,11000,203000,79000,68000,2460000,5879000,8339000,25000000,122,119.3,104.54,115.5866,121.325,119.1866,113.45,122,118.625
146.803,,5286000,819000,1275000,980000,105000,6085000,20000,35000,11000,232000,74000,68000,2462000,7507000,9969000,25000000,122,119.3,104.54,115.5866,121.325,119.1866,113.45,122,118.625
147.003,,5286000,833000,1243000,1540000,598000,6143000,20000,35000,11000,232000,74000,68000,2423000,6859000,9282000,25000000,122,119.3,104.54,115.5866,121.325,119.1866,113.45,122,118.625
147.203,,5319000,798000,1259000,686000,105000,6143000,20000,35000,11000,232000,68000,68000,2390000,3100000,5490000,25000000,122,119.3,104.54,115.5866,121.325,119.1866,113.45,122,118.625
147.404,,5319000,860000,1243000,1160000,398000,6143000,30000,11000,11000,203000,68000,68000,2425000,6755000,9180000,25000000,122,118.85,104.54,115.5866,121.325,119.1866,113.45,122,118.625
147.603,,5319000,819000,1219000,1160000,2701000,6117000,30000,14000,11000,203000,74000,68000,2479000,9744000,12223000,25000000,122,118.85,104.54,115.5866,121.2116,119.1866,113.45,122,118.625
147.802,,5197000,914000,1339000,1240000,3480000,6117000,30000,14000,11000,203000,68000,68000,2403000,10050000,12453000,25000000,122,118.85,104.54,115.5866,121.2116,119.1866,113.45,122,118.625
148.003,,5197000,914000,1420000,1080000,3453000,6117000,30000,14000,11000,213000,70000,68000,2363000,9982000,12345000,25000000,122,119.3,104.54,115.5866,121.2116,119.1866,113.45,122,118.625
148.202,,5197000,874000,1339000,1800000,147000,5809000,30000,11000,11000,213000,68000,68000,2316000,6826000,9142000,25000000,122,118.85,104.54,115.5866,121.2116,119.1866,113.45,122,118.625
148.402,,4941000,914000,1362000,1080000,3372000,5809000,20000,14000,11000,213000,70000,70000,2334000,3664000,5998000,25000000,122,118.85,104.54,115.5866,121.2116,119.1866,113.45,122,118.625
148.603,,4941000,935000,1362000,860000,3535000,5809000,30000,14000,11000,221000,74000,68000,2340000,10055000,12395000,25000000,122,118.85,104.54,115.5866,121.2116,119.1866,113.5616,122,118.625
148.803,,4898000,914000,1235000,1080000,6358000,5811000,30000,14000,11000,221000,70000,68000,2343000,4421000,6764000,25000000,122,118.85,104.54,115.5866,121.2116,119.1866,113.5616,122,118.625
149.004,,4898000,1403000,1348000,1000000,6439000,5811000,20000,14000,11000,221000,70000,68000,2358000,4297000,6655000,25000000,122,118.85,104.54,115.5866,121.2116,119.1866,113.5616,122,118.625
149.203,,4898000,914000,1267000,2040000,2701000,5887000,20000,11000,11000,233000,70000,68000,2383000,6279000,8662000,25000000,122,119.3,104.54,115.5866,121.2116,119.1866,113.5616,122,118.625
149.403,,5216000,1076000,1243000,1403000,6358000,5887000,20000,14000,11000,233000,70000,68000,2489000,3173000,5662000,25000000,122,119.3,104.54,115.5866,121.2116,119.1866,113.5616,122,118.625
149.603,,5216000,1206000,1401000,691000,105000,5887000,40000,11000,14000,233000,74000,68000,2491000,7674000,10165000,25000000,122,118.85,104.54,115.5866,121.2116,119.1866,113.45,122,118.625
149.802,,5216000,1036000,1805000,706000,398000,5951000,30000,11000,11000,221000,68000,68000,2433000,7960000,10393000,25000000,122,118.85,104.54,115.5866,121.2116,119.1866,113.45,122,118.625
150.003,,5325000,1217000,1267000,1089000,105000,5951000,30000,14000,11000,221000,72000,68000,2502000,7048000,9550000,25000000,122,119.3,104.54,115.5866,121.2116,119.1866,113.45,122,118.625
150.203,,5325000,1270000,1235000,1320000,3230000,5951000,30000,14000,11000,198000,68000,68000,2488000,3398000,5886000,25000000,122,118.85,104.54,115.5866,121.2116,119.1866,113.45,122,118.625
150.403,,5325000,1036000,1227000,772000,105000,6218000,40000,14000,4000,198000,70000,68000,2506000,3610000,6116000,25000000,122,118.85,104.54,115.5866,121.2116,119.1866,113.45,122,118.625
150.604,,5484000,1097000,1243000,691000,105000,6218000,40000,11000,11000,198000,68000,68000,2546000,3628000,6174000,25000000,122,119.3,104.54,115.5866,121.2116,119.1866,113.45,122,118.625
150.803,,5484000,1197000,1219000,1284000,655000,6218000,20000,653000,7000,262000,95000,70000,2676000,4751000,7427000,25000000,122,119.3,104.54,115.5866,121.2116,119.1866,113.45,122,118.625
151.003,,5484000,1184000,1243000,874000,105000,6355000,20000,35000,11000,262000,72000,68000,2661000,4369000,7030000,25000000,122,119.3,104.54,115.5866,121.2116,119.1866,113.45,122,118.625
151.203,,5563000,1089000,1306000,706000,105000,6355000,20000,35000,11000,262000,68000,68000,2745000,3418000,6163000,25000000,122,119.75,104.54,115.5866,121.2116,119.1866,113.45,122,118.625
151.403,,5563000,1102000,1243000,751000,105000,6355000,20000,35000,11000,255000,74000,68000,2764000,3281000,6045000,25000000,122,119.3,104.54,115.5866,121.2116,119.1866,113.45,122,118.625
151.603,,5563000,935000,1267000,691000,105000,6377000,30000,11000,11000,255000,74000,68000,2755000,3258000,6013000,25000000,122,119.75,104.54,115.7,121.325,119.1866,113.45,122,118.625
151.804,,5490000,1016000,1496000,987000,1947000,6377000,20000,35000,7000,255000,70000,68000,2730000,3387000,6117000,25000000,122,119.3,104.54,115.7,121.325,119.1866,113.45,122,118.625
152.002,,5490000,984000,1227000,746000,105000,6377000,20000,35000,11000,226000,68000,68000,2862000,3566000,6428000,25000000,122,119.3,104.54,115.7,121.325,119.1866,113.45,122,118.625
152.203,,5490000,914000,1315000,1220000,398000,6287000,20000,35000,11000,226000,68000,70000,2800000,3077000,5877000,25000000,122,119.3,104.54,115.7,121.325,119.1866,113.45,122,118.625
152.403,,5405000,914000,1330000,680000,105000,6287000,20000,659000,4000,226000,92000,68000,2739000,3410000,6149000,25000000,122,119.75,104.54,115.7,121.325,119.1866,113.45,122,118.625
152.603,,5405000,914000,1267000,610000,105000,6287000,20000,35000,11000,216000,68000,68000,2861000,2949000,5810000,25000000,122,119.75,104.54,115.7,121.4366,119.3,113.5616,122.1116,118.7366
152.803,,5405000,1149000,1243000,813000,105000,6269000,20000,35000,11000,216000,70000,68000,2624000,3183000,5807000,25000000,122,119.75,104.54,115.7,121.4366,119.3,113.5616,122.1116,118.7366
153.002,,5417000,798000,1348000,766000,105000,6269000,20000,35000,14000,216000,74000,68000,2682000,6712000,9394000,25000000,122,119.75,104.54,115.7,121.4366,119.3,113.5616,122.1116,118.7366
153.203,,5417000,914000,1259000,706000,105000,6269000,20000,35000,4000,207000,68000,68000,2708000,3628000,6336000,25000000,122,120.2,104.54,115.7,121.4366,119.3,113.5616,122.1116,118.7366
153.403,,5408000,860000,1401000,605000,105000,6324000,20000,35000,11000,207000,74000,68000,2685000,4055000,6740000,25000000,122,119.75,104.54,115.7,121.4366,119.3,113.5616,122.1116,118.7366
153.603,,5408000,914000,1243000,867000,105000,6324000,30000,14000,11000,207000,68000,68000,2652000,2915000,5567000,25000000,122,119.75,104.54,115.7,121.55,119.4116,113.675,122.225,118.7366
153.803,,5408000,874000,1387000,1100000,105000,6185000,30000,11000,11000,212000,70000,68000,2666000,4274000,6940000,25000000,122,119.75,104.54,115.7,121.55,119.4116,113.675,122.225,118.7366
154.003,,5460000,798000,1235000,826000,105000,6185000,20000,14000,11000,212000,72000,68000,2605000,3102000,5707000,25000000,122,119.75,104.54,115.7,121.55,119.4116,113.675,122.225,118.7366
154.202,,5460000,819000,1259000,593000,105000,6185000,30000,14000,11000,212000,68000,68000,2619000,3010000,5629000,25000000,122,119.75,104.54,115.7,121.55,119.4116,113.675,122.225,118.7366
154.403,,5460000,939000,1315000,751000,105000,5982000,20000,14000,11000,215000,68000,68000,2650000,3965000,6615000,25000000,122,119.3,104.54,115.7,121.55,119.4116,113.675,122.225,118.7366
154.602,,5258000,757000,1378000,711000,105000,5982000,30000,14000,11000,215000,68000,68000,2579000,7066000,9645000,25000000,122,119.75,104.54,115.7,121.55,119.4116,113.675,122.225,118.7366
154.803,,5258000,798000,1267000,1300000,105000,5982000,20000,14000,11000,215000,70000,68000,2508000,4613000,7121000,25000000,122,119.75,104.54,115.7,121.55,119.4116,113.675,122.225,118.7366
155.002,,5258000,798000,1378000,1100000,105000,6039000,30000,16000,11000,219000,74000,68000,2458000,7103000,9561000,25000000,122,119.75,104.54,115.7,121.55,119.4116,113.675,122.225,118.7366
155.202,,5231000,757000,1219000,589000,105000,6039000,20000,35000,11000,219000,70000,68000,2479000,4120000,6599000,25000000,122,119.3,104.54,115.7,121.55,119.4116,113.675,122.225,118.7366
155.403,,5231000,757000,1315000,1340000,105000,6039000,20000,35000,11000,210000,68000,68000,2508000,6843000,9351000,25000000,122,119.75,104.54,115.7,121.55,119.4116,113.675,122.225,118.7366
155.603,,5231000,853000,1267000,1160000,2620000,6044000,20000,35000,14000,210000,68000,68000,2488000,8869000,11357000,25000000,122,119.75,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.7366
155.803,,5209000,935000,1211000,1120000,314000,6044000,20000,35000,11000,210000,74000,68000,2485000,7776000,10261000,25000000,122,119.75,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.7366
156.004,,5209000,813000,1179000,1480000,147000,6044000,30000,14000,11000,243000,74000,68000,2443000,7132000,9575000,25000000,122,119.75,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.7366
156.203,,5209000,874000,1520000,1540000,105000,5962000,20000,14000,11000,243000,68000,68000,2478000,7169000,9647000,25000000,122,119.3,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.7366
156.403,,5179000,839000,1686000,1100000,2743000,5962000,30000,14000,11000,243000,74000,68000,2433000,8078000,10511000,25000000,122,119.3,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.7366
156.603,,5179000,813000,1306000,1560000,3582000,5962000,20000,14000,11000,229000,70000,68000,2438000,6793000,9231000,25000000,122,119.3,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.7366
156.802,,5179000,990000,1900000,1391000,3439000,6108000,20000,14000,11000,229000,72000,68000,2379000,4800000,7179000,25000000,122,119.3,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.7366
157.003,,5286000,1016000,1698000,1080000,2661000,6108000,20000,653000,4000,229000,92000,68000,2438000,3422000,5860000,25000000,122,119.3,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.7366
157.203,,5286000,935000,1306000,1300000,2599000,6108000,20000,35000,11000,280000,68000,68000,2455000,7263000,9718000,25000000,122,119.3,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.7366
157.403,,5286000,1270000,1401000,1700000,6419000,6240000,20000,35000,14000,280000,68000,68000,2417000,3706000,6123000,25000000,122,119.75,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.7366
157.603,,5347000,1008000,1781000,940000,3808000,6240000,20000,35000,11000,280000,74000,68000,2477000,3152000,5629000,25000000,122,119.3,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.85
157.803,,5347000,1290000,1219000,960000,6358000,6240000,20000,35000,11000,202000,70000,68000,2459000,3956000,6415000,25000000,122,119.75,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.85
158.003,,5319000,1250000,1686000,1000000,6428000,6225000,30000,11000,11000,202000,68000,68000,2485000,3346000,5831000,25000000,122,119.75,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.85
158.203,,5319000,928000,1339000,1060000,5076000,6225000,30000,14000,7000,202000,70000,68000,2470000,4712000,7182000,25000000,122,119.75,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.85
158.403,,5319000,1068000,1267000,1060000,5756000,6225000,20000,14000,14000,208000,70000,68000,2502000,3623000,6125000,25000000,122,119.75,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.85
158.603,,5417000,1089000,1235000,772000,105000,6154000,30000,14000,11000,208000,72000,68000,2437000,7835000,10272000,25000000,122,119.3,104.54,115.8116,121.55,119.4116,113.675,122.225,118.85
158.803,,5417000,1076000,1275000,1117000,105000,6154000,30000,14000,7000,208000,68000,68000,2499000,7985000,10484000,25000000,122,119.75,104.54,115.8116,121.55,119.4116,113.675,122.225,118.85
159.004,,5417000,1068000,1663000,680000,105000,6002000,20000,11000,11000,229000,68000,68000,2509000,7932000,10441000,25000000,122,119.75,104.54,115.8116,121.55,119.4116,113.675,122.225,118.85
159.203,,5402000,1016000,1219000,691000,105000,6002000,20000,14000,11000,229000,70000,68000,2521000,3687000,6208000,25000000,122,119.75,104.54,115.8116,121.55,119.4116,113.675,122.225,118.85
159.404,,5402000,1036000,1805000,751000,105000,6002000,30000,11000,14000,229000,74000,70000,2535000,6947000,9482000,25000000,122,119.3,104.54,115.8116,121.55,119.4116,113.675,122.225,118.85
159.604,,5402000,1089000,1544000,1284000,251000,6194000,30000,14000,11000,208000,68000,70000,2519000,8068000,10587000,25000000,122,119.3,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.85
159.802,,5338000,1273000,1235000,711000,105000,6194000,30000,14000,11000,208000,72000,68000,2493000,3078000,5571000,25000000,122,119.75,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.85
160.003,,5338000,1065000,1378000,706000,105000,6194000,20000,11000,11000,208000,72000,68000,2476000,3573000,6049000,25000000,122,119.75,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.85
160.203,,5338000,1353000,1330000,610000,4135000,6205000,20000,78000,11000,205000,72000,68000,2471000,3587000,6058000,25000000,122,119.75,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.85
160.403,,5328000,1032000,1306000,772000,105000,6205000,20000,35000,11000,205000,70000,68000,2476000,3659000,6135000,25000000,122,119.75,104.54,115.8116,121.4366,119.4116,113.675,122.225,118.85
160.603,,5328000,970000,1315000,887000,105000,6205000,20000,35000,14000,205000,70000,68000,2585000,4168000,6753000,25000000,122,119.75,104.54,115.8116,121.55,119.4116,113.675,122.225,118.7366
160.803,,5328000,1073000,1496000,751000,105000,6176000,20000,35000,11000,226000,70000,68000,2686000,3315000,6001000,25000000,122,119.75,104.54,115.8116,121.55,119.4116,113.675,122.225,118.7366
161.004,,5399000,975000,1267000,610000,105000,6176000,30000,14000,11000,226000,72000,68000,2709000,3458000,6167000,25000000,122,119.75,104.54,115.8116,121.55,119.4116,113.675,122.225,118.7366
161.203,,5399000,1309000,1259000,610000,105000,6176000,30000,14000,11000,198000,68000,68000,2679000,3514000,6193000,25000000,122,119.75,104.54,115.8116,121.55,119.4116,113.675,122.225,118.7366
161.402,,5399000,1068000,1243000,711000,105000,6267000,30000,14000,11000,198000,70000,68000,2661000,3009000,5670000,25000000,122,119.75,104.54,115.8116,121.55,119.4116,113.675,122.225,118.7366
161.602,,5484000,1048000,1520000,813000,105000,6267000,30000,14000,11000,198000,68000,68000,2716000,2955000,5671000,25000000,122,119.75,104.54,115.8116,121.55,119.4116,113.675,122.3366,118.85
161.802,,5484000,798000,1805000,853000,105000,6267000,20000,11000,11000,215000,70000,68000,2736000,3358000,6094000,25000000,122,119.75,104.54,115.8116,121.55,119.4116,113.675,122.3366,118.85
162.003,,5484000,968000,1259000,935000,105000,6278000,30000,14000,11000,215000,68000,68000,2665000,3252000,5917000,25000000,122,119.75,104.54,115.8116,121.55,119.4116,113.675,122.3366,118.85
162.203,,5365000,874000,1235000,686000,105000,6278000,20000,81000,11000,215000,72000,68000,2663000,2968000,5631000,25000000,122,119.75,104.54,115.8116,121.55,119.4116,113.675,122.3366,118.85
162.403,,5365000,880000,1758000,600000,105000,6278000,20000,35000,11000,226000,72000,68000,2696000,3626000,6322000,25000000,122,119.75,104.54,115.8116,121.55,119.4116,113.675,122.3366,118.85
162.603,,5347000,921000,1339000,726000,105000,6269000,20000,35000,11000,226000,74000,68000,2746000,4055000,6801000,25000000,122,119.75,104.54,115.8116,121.55,119.525,113.675,122.3366,118.85
162.803,,5347000,874000,1853000,1764000,147000,6269000,20000,35000,11000,226000,81000,68000,2732000,8159000,10891000,25000000,122,119.75,104.54,115.8116,121.55,119.525,113.675,122.3366,118.85
163.003,,5347000,955000,1615000,840000,105000,6269000,20000,14000,11000,263000,68000,68000,2650000,3103000,5753000,25000000,122,119.75,104.54,115.8116,121.55,119.525,113.675,122.3366,118.85
163.203,,5478000,792000,1520000,706000,105000,6282000,30000,11000,14000,263000,68000,68000,2737000,7610000,10347000,25000000,122,119.75,104.54,115.8116,121.55,119.525,113.675,122.3366,118.85
163.403,,5478000,819000,1354000,731000,2847000,6282000,30000,11000,11000,263000,74000,68000,2746000,7308000,10054000,25000000,122,119.75,104.54,115.8116,121.55,119.525,113.675,122.3366,118.85
163.602,,5478000,819000,1449000,800000,1412000,6068000,40000,11000,11000,250000,74000,68000,2609000,9303000,11912000,25000000,122,120.2,104.54,115.8116,121.6616,119.525,113.675,122.3366,118.85
163.803,,5487000,798000,1995000,720000,1064000,6068000,30000,14000,11000,250000,74000,68000,2556000,9340000,11896000,25000000,123.8,119.75,104.54,115.8116,121.6616,119.525,113.675,122.3366,118.85
