time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
156.404,,4813000,1089000,1354000,1284000,419000,5658000,20000,11000,11000,241000,74000,68000,2431000,8427000,10858000,25000000,122,118.85,96.08,115.025,120.7616,118.7366,112.6616,121.4366,118.175
156.604,,4813000,1068000,1568000,1380000,105000,5658000,20000,14000,11000,222000,72000,68000,2463000,3663000,6126000,25000000,122,118.85,96.08,115.025,120.7616,118.7366,112.6616,121.4366,118.175
156.804,,4813000,907000,1401000,589000,356000,5762000,30000,11000,7000,222000,72000,68000,2464000,3491000,5955000,25000000,122,118.4,96.08,115.025,120.7616,118.7366,112.6616,121.4366,118.175
157.003,,5142000,948000,1354000,751000,1494000,5762000,30000,14000,7000,222000,70000,68000,2376000,4216000,6592000,25000000,122,118.4,96.08,115.025,120.7616,118.7366,112.6616,121.4366,118.175
157.203,,5142000,1008000,1473000,1000000,4851000,5762000,30000,11000,11000,215000,70000,68000,2403000,3779000,6182000,25000000,122,118.85,96.08,115.025,120.7616,118.7366,112.6616,121.4366,118.175
157.404,,5142000,1028000,1639000,1471000,147000,6190000,30000,14000,7000,215000,72000,68000,2396000,3404000,5800000,25000000,122,118.4,96.08,115.025,120.7616,118.7366,112.6616,121.4366,118.175
157.604,,5402000,928000,1473000,691000,105000,6190000,30000,14000,11000,215000,68000,68000,2427000,4262000,6689000,25000000,122,118.4,96.08,115.025,120.7616,118.7366,112.6616,121.4366,118.175
157.804,,5402000,1008000,1378000,589000,105000,6190000,20000,11000,11000,215000,68000,68000,2438000,3572000,6010000,25000000,122,118.4,96.08,115.025,120.7616,118.7366,112.6616,121.4366,118.175
158.005,,5402000,1016000,1615000,1360000,147000,6280000,30000,14000,11000,215000,72000,68000,2459000,3070000,5529000,25000000,122,118.85,96.08,115.025,120.65,118.7366,112.6616,121.4366,118.175
158.205,,5243000,907000,1639000,968000,105000,6280000,20000,14000,7000,215000,68000,68000,2477000,3261000,5738000,25000000,122,118.85,96.08,115.025,120.65,118.7366,112.6616,121.4366,118.175
158.405,,5243000,1068000,1971000,584000,105000,6280000,30000,11000,11000,223000,68000,65000,2542000,3675000,6217000,25000000,122,118.4,96.08,115.025,120.65,118.7366,112.6616,121.4366,118.175
158.604,,5469000,1138000,1758000,691000,105000,6096000,30000,11000,11000,223000,68000,68000,2647000,3867000,6514000,25000000,122,118.4,96.08,115.025,120.65,118.7366,112.6616,121.4366,118.175
158.803,,5469000,1016000,1530000,731000,105000,6096000,30000,11000,4000,210000,68000,68000,2665000,4073000,6738000,25000000,122,118.85,96.08,115.025,120.65,118.7366,112.6616,121.4366,118.175
159.003,,5469000,1008000,1544000,1068000,105000,6331000,20000,653000,4000,210000,83000,68000,2728000,3681000,6409000,25000000,122,118.4,96.08,115.025,120.65,118.7366,112.6616,121.4366,118.175
159.204,,5460000,1008000,1544000,833000,105000,6331000,20000,35000,11000,210000,68000,68000,2693000,4273000,6966000,25000000,122,118.4,96.08,115.025,120.65,118.7366,112.6616,121.4366,118.175
159.404,,5460000,853000,1354000,706000,105000,6331000,10000,35000,11000,236000,68000,68000,2602000,3736000,6338000,25000000,122,118.85,96.08,115.025,120.65,118.7366,112.6616,121.4366,118.175
159.603,,5460000,880000,1354000,1209000,105000,6344000,20000,32000,11000,236000,68000,68000,2615000,3952000,6567000,25000000,122,118.85,96.08,115.025,120.65,118.7366,112.6616,121.4366,118.175
159.804,,5487000,813000,1473000,691000,105000,6344000,20000,32000,11000,236000,70000,68000,2649000,3782000,6431000,25000000,122,118.4,96.08,115.025,120.65,118.7366,112.6616,121.4366,118.175
160.004,,5487000,1068000,1686000,1068000,105000,6344000,30000,11000,11000,284000,68000,68000,2742000,3153000,5895000,25000000,122,118.85,96.08,115.025,120.65,118.7366,112.6616,121.4366,118.175
160.204,,5487000,948000,1948000,987000,105000,6324000,20000,78000,4000,284000,68000,68000,2742000,3294000,6036000,25000000,122,118.85,96.08,115.025,120.7616,118.7366,112.6616,121.4366,118.175
160.404,,5536000,813000,1544000,751000,105000,6324000,20000,32000,4000,284000,72000,68000,2715000,6146000,8861000,25000000,122,118.85,96.08,115.025,120.7616,118.7366,112.6616,121.4366,118.175
160.603,,5536000,819000,1496000,887000,105000,6324000,20000,32000,7000,246000,72000,68000,2699000,5940000,8639000,25000000,122,118.85,96.08,115.025,120.7616,118.7366,112.6616,121.4366,118.175
160.803,,5536000,798000,1995000,711000,413000,6331000,10000,35000,4000,246000,72000,68000,2677000,7465000,10142000,25000000,122,118.85,96.08,115.025,120.7616,118.7366,112.6616,121.4366,118.175
161.004,,5554000,813000,1496000,847000,105000,6331000,20000,14000,11000,246000,72000,68000,2675000,7439000,10114000,25000000,122,118.85,96.08,115.025,120.7616,118.7366,112.6616,121.4366,118.175
161.203,,5554000,798000,1378000,766000,2416000,6331000,30000,11000,11000,202000,72000,68000,2592000,7640000,10232000,25000000,122,118.85,96.08,115.025,120.7616,118.7366,112.775,121.55,118.175
161.404,,5554000,798000,1354000,1391000,578000,6355000,30000,14000,11000,202000,72000,65000,2583000,7583000,10166000,25000000,122,118.85,96.08,115.025,120.7616,118.7366,112.775,121.55,118.175
161.604,,5521000,839000,1449000,691000,2682000,6355000,30000,11000,11000,202000,79000,68000,2562000,7729000,10291000,25000000,122,118.85,96.08,115.025,120.7616,118.7366,112.775,121.55,118.175
161.803,,5521000,798000,1520000,1080000,1597000,6355000,30000,14000,11000,228000,72000,68000,2532000,8975000,11507000,25000000,122,118.85,96.08,115.025,120.7616,118.7366,112.775,121.55,118.175
162.004,,5521000,737000,1544000,1120000,105000,6378000,20000,11000,11000,228000,72000,68000,2587000,7336000,9923000,25000000,122,118.85,96.08,115.025,120.7616,118.7366,112.775,121.55,118.175
162.203,,5469000,798000,1354000,2295000,3521000,6378000,30000,11000,11000,228000,72000,68000,2586000,8111000,10697000,25000000,122,118.85,96.08,115.025,120.7616,118.7366,112.775,121.55,118.175
162.404,,5469000,853000,1496000,1300000,3255000,6378000,20000,11000,7000,215000,72000,68000,2559000,8302000,10861000,25000000,122,118.85,96.08,115.025,120.7616,118.7366,112.775,121.55,118.175
162.604,,5469000,853000,1330000,1774000,3636000,6353000,20000,11000,11000,215000,72000,68000,2558000,9013000,11571000,25000000,122,118.85,96.08,115.025,120.7616,118.7366,112.775,121.55,118.175
162.804,,5295000,914000,1330000,1500000,3575000,6353000,20000,11000,11000,215000,72000,68000,2537000,10369000,12906000,25000000,122,118.85,96.08,115.025,120.7616,118.7366,112.775,121.55,118.175
163.004,,5295000,914000,1306000,1100000,3480000,6353000,30000,11000,11000,224000,72000,68000,2518000,10454000,12972000,25000000,122,118.85,96.08,115.025,120.7616,118.7366,112.775,121.55,118.175
163.204,,5557000,874000,1458000,1320000,3255000,6205000,20000,11000,11000,224000,72000,68000,2532000,7941000,10473000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.775,121.55,118.175
163.404,,5557000,975000,1354000,867000,3766000,6205000,20000,14000,4000,224000,72000,68000,2516000,9217000,11733000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.775,121.55,118.175
163.604,,5557000,975000,1401000,1060000,3778000,6327000,30000,14000,11000,218000,72000,68000,2426000,3968000,6394000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.775,121.55,118.175
163.804,,5499000,1016000,1496000,1240000,3480000,6327000,20000,14000,40000,218000,79000,68000,2434000,4057000,6491000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.775,121.55,118.175
164.004,,5499000,1068000,1496000,1063000,6338000,6327000,79000,702000,7000,231000,90000,68000,2483000,4075000,6558000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.775,121.55,118.175
164.204,,5499000,1250000,1520000,880000,6358000,6214000,20000,35000,11000,231000,72000,68000,2455000,4263000,6718000,25000000,122,118.4,96.08,115.1366,120.875,118.7366,112.775,121.55,118.175
164.404,,5389000,1028000,1971000,1060000,3808000,6214000,20000,32000,11000,231000,77000,68000,2430000,3448000,5878000,25000000,122,119.3,96.08,115.1366,120.875,118.7366,112.775,121.55,118.175
164.604,,5389000,1169000,1306000,792000,105000,6214000,10000,32000,11000,234000,72000,68000,2506000,8380000,10886000,25000000,122,118.85,96.08,115.1366,120.875,118.7366,112.775,121.55,118.175
164.804,,5389000,1229000,1401000,686000,105000,6271000,10000,392000,61000,234000,77000,68000,2491000,4411000,6902000,25000000,122,118.85,96.08,115.1366,120.875,118.7366,112.775,121.55,118.175
165.004,,5481000,1310000,1520000,940000,6318000,6271000,20000,32000,11000,234000,72000,68000,2594000,3235000,5829000,25000000,122,118.85,96.08,115.1366,120.875,118.7366,112.775,121.55,118.175
165.204,,5481000,1229000,1924000,680000,105000,6271000,20000,32000,11000,222000,72000,68000,2572000,8010000,10582000,25000000,122,118.85,96.08,115.1366,120.7616,118.85,112.775,121.55,118.175
165.404,,5481000,1250000,1378000,813000,398000,6274000,10000,32000,11000,222000,72000,68000,2560000,8391000,10951000,25000000,122,118.85,96.08,115.1366,120.7616,118.85,112.775,121.55,118.175
165.603,,5417000,948000,1520000,1109000,4176000,6274000,20000,35000,11000,222000,79000,68000,2477000,4054000,6531000,25000000,122,118.85,96.08,115.1366,120.7616,118.85,112.775,121.55,118.175
165.803,,5417000,1149000,1995000,691000,3969000,6274000,20000,32000,11000,288000,68000,68000,2456000,3468000,5924000,25000000,122,118.85,96.08,115.1366,120.7616,118.85,112.775,121.55,118.175
166.004,,5417000,1028000,1686000,874000,188000,6203000,20000,32000,11000,288000,72000,68000,2468000,3918000,6386000,25000000,122,118.85,96.08,115.1366,120.7616,118.85,112.775,121.55,118.175
166.204,,5417000,1270000,1639000,847000,4266000,6203000,20000,32000,7000,288000,72000,68000,2505000,3545000,6050000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.8866,121.55,118.2866
166.404,,5417000,1169000,1401000,772000,4585000,6203000,20000,14000,11000,216000,68000,68000,2554000,3949000,6503000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.8866,121.55,118.2866
166.604,,5417000,948000,1354000,778000,1089000,6331000,30000,11000,7000,216000,72000,68000,2593000,3151000,5744000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.8866,121.55,118.2866
166.804,,5469000,1016000,1378000,1048000,105000,6331000,20000,11000,11000,216000,68000,68000,2723000,3914000,6637000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.8866,121.55,118.2866
167.004,,5469000,1068000,1805000,610000,757000,6331000,30000,14000,11000,208000,70000,68000,2676000,3225000,5901000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.8866,121.55,118.2866
167.204,,5469000,1068000,1710000,691000,105000,6384000,30000,14000,11000,208000,68000,68000,2770000,3181000,5951000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.8866,121.6616,118.2866
167.403,,5301000,874000,1686000,833000,105000,6384000,30000,14000,11000,208000,68000,68000,2758000,3391000,6149000,25000000,122,119.3,96.08,115.1366,120.875,118.85,112.8866,121.6616,118.2866
167.603,,5301000,914000,2114000,610000,105000,6384000,30000,11000,11000,215000,68000,68000,2734000,3888000,6622000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.8866,121.6616,118.2866
167.803,,5374000,1008000,1496000,504000,105000,6137000,20000,11000,11000,215000,68000,68000,2769000,3961000,6730000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.8866,121.6616,118.2866
168.003,,5374000,975000,1496000,1160000,105000,6137000,30000,11000,11000,215000,68000,68000,2668000,3963000,6631000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.8866,121.6616,118.2866
168.203,,5374000,1048000,1520000,691000,105000,6075000,30000,14000,11000,228000,68000,68000,2659000,3701000,6360000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.8866,121.6616,118.2866
168.404,,5350000,1008000,1686000,691000,105000,6075000,20000,14000,11000,228000,68000,68000,2624000,3770000,6394000,25000000,122,119.3,96.08,115.1366,120.875,118.85,112.8866,121.6616,118.2866
168.604,,5350000,1089000,2256000,589000,105000,6075000,30000,11000,11000,228000,68000,68000,2655000,3574000,6229000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.8866,121.6616,118.2866
168.804,,5350000,819000,1663000,691000,105000,6108000,20000,14000,11000,224000,68000,68000,2585000,3267000,5852000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.8866,121.6616,118.2866
169.004,,5344000,907000,1496000,772000,105000,6108000,20000,11000,11000,224000,68000,68000,2569000,3943000,6512000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.8866,121.6616,118.2866
169.203,,5344000,798000,1378000,1120000,105000,6108000,10000,76000,4000,245000,72000,65000,2485000,4385000,6870000,25000000,122,119.3,96.08,115.1366,120.875,118.85,112.8866,121.6616,118.2866
169.404,,5344000,853000,2090000,847000,105000,6108000,40000,8000,11000,245000,68000,65000,2499000,3459000,5958000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.8866,121.6616,118.2866
169.603,,5273000,792000,2161000,1200000,105000,6108000,20000,11000,11000,245000,72000,68000,2536000,5832000,8368000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.8866,121.6616,118.2866
169.804,,5273000,880000,1354000,920000,105000,6108000,30000,11000,11000,230000,68000,68000,2485000,4333000,6818000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.8866,121.6616,118.2866
170.004,,5273000,921000,1520000,880000,105000,6070000,10000,32000,11000,230000,68000,68000,2533000,4112000,6645000,25000000,122,118.85,96.08,115.1366,120.875,118.85,112.8866,121.6616,118.2866
170.203,,5209000,914000,1354000,680000,395000,6070000,10000,32000,11000,230000,72000,68000,2394000,7825000,10219000,25000000,122,118.85,96.08,115.25,120.875,118.85,112.8866,121.6616,118.2866
170.403,,5209000,874000,1306000,1260000,557000,6070000,20000,32000,11000,207000,72000,68000,2409000,6461000,8870000,25000000,122,118.85,96.08,115.25,120.875,118.85,112.8866,121.6616,118.2866
170.604,,5209000,914000,1354000,1120000,105000,6236000,20000,640000,4000,207000,90000,65000,2428000,7686000,10114000,25000000,122,118.85,96.08,115.25,120.875,118.85,112.8866,121.6616,118.2866
170.804,,5411000,813000,1378000,1380000,2395000,6236000,10000,32000,11000,207000,72000,68000,2539000,7391000,9930000,25000000,122,119.3,96.08,115.25,120.875,118.85,112.8866,121.6616,118.2866
171.004,,5411000,819000,1496000,1660000,1670000,6236000,10000,32000,11000,212000,72000,68000,2440000,7005000,9445000,25000000,122,119.3,96.08,115.25,120.875,118.85,112.8866,121.6616,118.2866
171.203,,5411000,874000,1686000,1200000,3500000,6271000,10000,32000,11000,212000,72000,68000,2575000,10566000,13141000,25000000,122,118.85,96.08,115.25,120.875,118.85,112.8866,121.6616,118.2866
171.404,,5362000,874000,1354000,1160000,1248000,6271000,30000,14000,11000,212000,72000,68000,2497000,7173000,9670000,25000000,122,118.85,96.08,115.25,120.875,118.85,112.8866,121.6616,118.2866
171.604,,5362000,874000,1411000,1520000,1801000,6271000,30000,14000,11000,240000,79000,68000,2520000,7744000,10264000,25000000,122,118.85,96.08,115.25,120.875,118.85,112.8866,121.6616,118.2866
171.804,,5362000,874000,1378000,1240000,3500000,6201000,20000,11000,11000,240000,72000,68000,2517000,7552000,10069000,25000000,122,118.85,96.08,115.25,120.875,118.85,112.8866,121.6616,118.2866
172.004,,5222000,914000,1449000,1100000,2986000,6201000,20000,14000,11000,240000,72000,68000,2432000,10062000,12494000,25000000,122,118.85,96.08,115.25,120.875,118.85,112.8866,121.6616,118.2866
172.204,,5222000,975000,1473000,1680000,3494000,6201000,20000,14000,11000,271000,72000,68000,2452000,10178000,12630000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
172.404,,5341000,975000,1306000,1560000,3500000,6063000,30000,11000,11000,271000,72000,68000,2424000,10315000,12739000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
172.604,,5341000,975000,1520000,700000,2682000,6063000,30000,11000,11000,271000,72000,68000,2384000,4324000,6708000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
172.803,,5341000,1250000,1330000,860000,6309000,5993000,20000,14000,11000,215000,72000,68000,2412000,3895000,6307000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
173.003,,5261000,1270000,1995000,691000,4468000,5993000,30000,14000,11000,215000,72000,68000,2409000,3797000,6206000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
173.204,,5261000,1068000,1473000,880000,6094000,5993000,20000,14000,11000,215000,72000,68000,2370000,4487000,6857000,25000000,122,118.85,96.08,115.25,120.875,118.85,113,121.6616,118.2866
173.404,,5261000,1351000,1401000,1229000,942000,6136000,20000,11000,11000,202000,72000,68000,2402000,4103000,6505000,25000000,122,118.85,96.08,115.25,120.875,118.85,113,121.6616,118.2866
173.604,,5347000,1270000,1496000,920000,3291000,6136000,30000,11000,11000,202000,72000,68000,2400000,3351000,5751000,25000000,122,118.85,96.08,115.25,120.875,118.85,113,121.6616,118.2866
173.804,,5347000,1371000,1710000,691000,105000,6136000,30000,11000,11000,202000,74000,68000,2435000,4913000,7348000,25000000,122,118.85,96.08,115.25,120.875,118.85,113,121.6616,118.2866
174.004,,5347000,1068000,1496000,731000,105000,6119000,20000,11000,11000,236000,72000,68000,2378000,7318000,9696000,25000000,122,118.85,96.08,115.25,120.875,118.85,113,121.6616,118.2866
174.205,,5322000,1008000,1568000,691000,356000,6119000,30000,14000,11000,236000,72000,68000,2406000,7060000,9466000,25000000,122,118.85,96.26,115.25,120.875,118.9616,113,121.6616,118.2866
174.403,,5322000,968000,1948000,1100000,419000,6119000,20000,456000,7000,211000,72000,68000,2427000,8325000,10752000,25000000,122,118.85,96.26,115.25,120.875,118.9616,113,121.6616,118.2866
174.604,,5322000,907000,1520000,772000,4347000,6136000,30000,11000,11000,211000,70000,68000,2423000,3562000,5985000,25000000,122,118.85,96.26,115.25,120.875,118.9616,113,121.6616,118.2866
174.803,,5280000,1089000,1615000,691000,3848000,6136000,30000,11000,7000,211000,72000,68000,2435000,3920000,6355000,25000000,122,118.85,96.26,115.25,120.875,118.9616,113,121.6616,118.2866
175.003,,5280000,1008000,1496000,853000,3717000,6136000,20000,35000,11000,213000,72000,68000,2393000,4121000,6514000,25000000,122,118.85,96.26,115.25,120.875,118.9616,113,121.6616,118.2866
175.204,,5280000,928000,1354000,1000000,356000,6152000,10000,32000,11000,213000,72000,68000,2401000,3300000,5701000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
175.404,,5252000,1089000,1354000,726000,1696000,6152000,20000,32000,11000,213000,68000,68000,2370000,3760000,6130000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
175.604,,5252000,1270000,1663000,1100000,105000,6152000,10000,32000,11000,208000,68000,68000,2380000,4081000,6461000,25000000,122,118.4,96.26,115.25,120.875,118.85,113,121.6616,118.2866
175.804,,5252000,1048000,1496000,731000,105000,6128000,20000,321000,11000,208000,72000,68000,2355000,3844000,6199000,25000000,122,118.4,96.26,115.25,120.875,118.85,113,121.6616,118.2866
176.005,,5222000,1028000,1639000,928000,4647000,6128000,10000,32000,7000,208000,72000,68000,2350000,3235000,5585000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
176.203,,5222000,847000,1496000,711000,105000,6128000,20000,35000,11000,221000,68000,68000,2491000,3680000,6171000,25000000,122,118.85,96.08,115.25,120.875,118.85,113,121.6616,118.2866
176.403,,5222000,955000,1520000,955000,105000,6090000,10000,32000,7000,221000,68000,68000,2449000,3528000,5977000,25000000,122,118.4,96.08,115.25,120.875,118.85,113,121.6616,118.2866
176.603,,5121000,867000,1520000,751000,105000,6090000,30000,14000,11000,221000,68000,68000,2476000,3657000,6133000,25000000,122,118.4,96.08,115.25,120.875,118.85,113,121.6616,118.2866
176.804,,5121000,1089000,1615000,691000,105000,6090000,20000,14000,11000,228000,68000,68000,2534000,3602000,6136000,25000000,122,118.85,96.08,115.25,120.875,118.85,113,121.6616,118.2866
177.004,,5277000,1016000,1496000,1209000,105000,5964000,30000,14000,11000,228000,68000,68000,2638000,3988000,6626000,25000000,122,118.85,96.08,115.25,120.875,118.85,113,121.6616,118.2866
177.203,,5277000,853000,1387000,614000,105000,5964000,30000,11000,11000,228000,68000,68000,2555000,3574000,6129000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
177.404,,5277000,948000,1710000,840000,105000,6004000,30000,14000,11000,245000,68000,68000,2559000,2954000,5513000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
177.604,,5350000,914000,1829000,874000,105000,6004000,20000,14000,11000,245000,68000,68000,2650000,3630000,6280000,25000000,122,118.4,96.26,115.25,120.875,118.85,113,121.6616,118.2866
177.803,,5350000,839000,1401000,833000,105000,6004000,20000,11000,11000,245000,68000,68000,2591000,3744000,6335000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
178.004,,5350000,880000,1401000,691000,105000,6127000,30000,11000,11000,306000,68000,68000,2554000,3911000,6465000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
178.204,,5261000,907000,1449000,987000,105000,6127000,20000,11000,11000,306000,68000,68000,2462000,4057000,6519000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
178.403,,5261000,874000,1354000,2080000,105000,6127000,30000,14000,11000,306000,72000,65000,2577000,6147000,8724000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
178.603,,5261000,792000,1306000,691000,105000,6201000,20000,14000,11000,229000,72000,68000,2568000,7099000,9667000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
178.803,,5392000,921000,1639000,800000,105000,6201000,30000,11000,11000,229000,72000,68000,2572000,7311000,9883000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
179.004,,5392000,813000,1520000,731000,105000,6201000,30000,11000,11000,229000,68000,65000,2548000,3201000,5749000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
179.204,,5392000,874000,1339000,680000,105000,6251000,30000,11000,11000,207000,72000,68000,2562000,8211000,10773000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
179.404,,5389000,819000,1259000,1340000,105000,6251000,20000,14000,4000,207000,72000,68000,2482000,6793000,9275000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
179.604,,5389000,798000,1339000,1320000,105000,6251000,30000,8000,11000,207000,72000,68000,2508000,7503000,10011000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
179.804,,5389000,874000,1473000,960000,105000,6147000,30000,11000,11000,233000,72000,68000,2556000,7820000,10376000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
180.004,,5292000,914000,1330000,614000,105000,6147000,20000,78000,4000,233000,72000,68000,2421000,3943000,6364000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
180.203,,5292000,874000,1378000,1340000,523000,6147000,10000,32000,11000,215000,72000,65000,2482000,7173000,9655000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
180.403,,5292000,935000,1544000,940000,3453000,6106000,20000,32000,11000,215000,72000,68000,2389000,10337000,12726000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
180.604,,5161000,1036000,1259000,1100000,3521000,6106000,20000,32000,11000,215000,72000,68000,2427000,10171000,12598000,25000000,122,118.4,96.26,115.25,120.875,118.85,113,121.6616,118.2866
180.804,,5161000,853000,1259000,960000,3555000,6106000,30000,691000,4000,219000,90000,68000,2389000,10107000,12496000,25000000,122,118.4,96.26,115.25,120.875,118.85,113,121.6616,118.2866
181.004,,5161000,874000,1520000,1060000,314000,6057000,10000,35000,7000,219000,72000,68000,2393000,7587000,9980000,25000000,122,118.85,96.26,115.25,120.875,118.85,113,121.6616,118.2866
181.204,,5115000,1016000,1387000,840000,2845000,6057000,10000,35000,11000,219000,72000,65000,2313000,3320000,5633000,25000000,122,118.4,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.2866
181.404,,5115000,914000,1496000,920000,4855000,6057000,20000,32000,7000,226000,72000,68000,2323000,5081000,7404000,25000000,122,118.4,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.2866
181.604,,5298000,1048000,1663000,980000,6338000,6086000,20000,32000,4000,226000,72000,68000,2334000,4583000,6917000,25000000,122,118.85,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.2866
181.803,,5298000,968000,1411000,1100000,6338000,6086000,30000,11000,11000,226000,72000,68000,2296000,3465000,5761000,25000000,122,118.4,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.2866
182.003,,5298000,833000,1506000,1100000,2847000,6086000,30000,14000,11000,215000,72000,65000,2425000,7176000,9601000,25000000,122,118.4,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.2866
182.204,,5411000,955000,1496000,800000,2313000,5973000,30000,14000,7000,215000,72000,68000,2402000,3313000,5715000,25000000,122,118.4,96.26,115.3616,120.7616,118.85,113.1116,121.6616,118.2866
182.404,,5411000,1189000,1458000,853000,523000,5973000,30000,11000,11000,215000,79000,68000,2444000,7731000,10175000,25000000,122,118.4,96.26,115.3616,120.7616,118.85,113.1116,121.6616,118.2866
182.604,,5411000,1129000,1663000,826000,398000,6289000,20000,14000,7000,229000,72000,68000,2520000,7886000,10406000,25000000,122,118.4,96.26,115.3616,120.7616,118.85,113.1116,121.6616,118.2866
182.804,,5469000,1189000,2138000,731000,419000,6289000,30000,14000,4000,229000,74000,68000,2617000,7969000,10586000,25000000,122,118.85,96.26,115.3616,120.7616,118.85,113.1116,121.6616,118.2866
183.004,,5469000,1129000,1362000,1100000,6338000,6289000,30000,14000,11000,229000,72000,68000,2573000,4266000,6839000,25000000,122,118.85,96.26,115.3616,120.7616,118.85,113.1116,121.6616,118.2866
183.205,,5469000,1097000,2233000,975000,105000,6386000,30000,14000,11000,204000,72000,68000,2549000,7871000,10420000,25000000,122,118.85,96.26,115.3616,120.875,118.7366,113.1116,121.6616,118.2866
183.403,,5496000,975000,1639000,589000,105000,6386000,30000,11000,11000,204000,72000,68000,2495000,8027000,10522000,25000000,122,118.85,96.26,115.3616,120.875,118.7366,113.1116,121.6616,118.2866
183.603,,5496000,1048000,1378000,593000,4094000,6386000,30000,11000,11000,204000,70000,68000,2498000,3743000,6241000,25000000,122,118.85,96.26,115.3616,120.875,118.7366,113.1116,121.6616,118.2866
183.804,,5496000,1048000,1496000,980000,105000,6263000,20000,11000,11000,284000,72000,68000,2536000,3225000,5761000,25000000,122,118.85,96.26,115.3616,120.875,118.7366,113.1116,121.6616,118.2866
184.003,,5371000,1250000,1362000,1020000,105000,6263000,30000,11000,11000,284000,72000,68000,2470000,3627000,6097000,25000000,122,118.85,96.26,115.3616,120.875,118.7366,113.1116,121.6616,118.2866
184.206,,5371000,1189000,1378000,706000,105000,6263000,30000,11000,11000,284000,72000,68000,2489000,3883000,6372000,25000000,122,118.85,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
184.404,,5371000,1028000,1473000,771000,105000,6258000,20000,14000,7000,211000,68000,68000,2531000,3949000,6480000,25000000,122,118.85,96.26,115.3616,120.875,118.85,113.1116,121.6616,118.4
