time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
time,event,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal
196.804,,5572000,1509000,1853000,1209000,3616000,6769000,10000,3000,7000,264000,70000,70000,3219000,11374000,14593000,25000000,129.2,127.4,100.22,121.2116,127.2866,125.825,118.175,128.75,125.2616
197.005,,5572000,1386000,1387000,948000,5966000,6769000,10000,3000,7000,264000,70000,70000,3233000,4577000,7810000,25000000,129.2,127.4,100.22,121.2116,127.2866,125.825,118.175,128.75,125.2616
197.204,,5572000,1442000,1401000,893000,7095000,6763000,10000,3000,7000,243000,70000,70000,3182000,4159000,7341000,25000000,129.2,127.4,100.22,121.2116,127.2866,125.825,118.175,128.75,125.2616
197.403,,5682000,1442000,1544000,1056000,2439000,6763000,10000,3000,11000,243000,70000,70000,3167000,10924000,14091000,25000000,129.2,127.85,100.22,121.2116,127.2866,125.825,118.175,128.75,125.2616
197.603,,5682000,1620000,1568000,853000,7276000,6763000,20000,3000,4000,249000,70000,70000,3175000,9809000,12984000,25000000,129.2,127.85,100.22,121.2116,127.2866,125.825,118.175,128.75,125.2616
197.804,,5682000,1531000,1520000,1208000,7437000,6804000,10000,3000,4000,249000,70000,70000,3167000,4543000,7710000,25000000,129.2,127.4,100.22,121.325,127.4,125.9366,118.175,128.8616,125.375
198.004,,5737000,1442000,1411000,871000,6400000,6804000,10000,84000,4000,249000,88000,70000,3095000,9945000,13040000,25000000,129.2,127.85,100.22,121.325,127.4,125.9366,118.175,128.8616,125.375
198.204,,5737000,1642000,1615000,1056000,104000,6804000,0,38000,11000,215000,70000,70000,3102000,4696000,7798000,25000000,129.2,127.85,100.22,121.325,127.4,125.9366,118.175,128.8616,125.375
198.404,,5737000,1553000,1544000,1310000,104000,6760000,0,35000,11000,215000,70000,70000,3100000,4868000,7968000,25000000,129.2,127.85,100.22,121.325,127.4,125.9366,118.175,128.8616,125.375
198.604,,5664000,1509000,1483000,1254000,102000,6760000,0,35000,4000,215000,70000,70000,2977000,8707000,11684000,25000000,129.2,127.85,100.22,121.325,127.4,125.9366,118.175,128.8616,125.375
198.804,,5664000,1420000,1829000,1254000,942000,6760000,0,35000,4000,217000,70000,70000,2867000,10571000,13438000,25000000,129.2,127.85,100.22,121.325,127.5116,126.05,118.175,128.975,125.375
199.004,,5517000,1686000,1401000,1296000,5800000,6652000,0,5000,7000,217000,70000,70000,3071000,4805000,7876000,25000000,129.2,128.3,100.22,121.325,127.5116,126.05,118.175,128.975,125.375
199.203,,5517000,1531000,1473000,1190000,104000,6652000,0,5000,4000,217000,70000,70000,2825000,4267000,7092000,25000000,129.2,127.85,100.22,121.325,127.5116,126.05,118.175,128.975,125.375
199.403,,5517000,1198000,1948000,1552000,655000,6652000,0,5000,11000,301000,70000,70000,2779000,5039000,7818000,25000000,129.2,127.85,100.22,121.325,127.5116,126.05,118.175,128.975,125.375
199.603,,5399000,1318000,1411000,1169000,433000,6486000,0,5000,7000,301000,70000,70000,2782000,4898000,7680000,25000000,129.2,127.85,100.22,121.325,127.5116,126.05,118.175,128.975,125.375
199.803,,5399000,1376000,1339000,1754000,102000,6486000,0,5000,7000,301000,70000,70000,2801000,5193000,7994000,25000000,129.2,127.85,100.22,121.4366,127.5116,126.1616,118.2866,128.975,125.375
200.003,,5399000,1265000,1473000,1814000,430000,6486000,0,5000,11000,223000,70000,70000,2617000,4304000,6921000,25000000,129.2,127.85,100.22,121.4366,127.5116,126.1616,118.2866,128.975,125.375
200.203,,5426000,1420000,1411000,1068000,5338000,6346000,0,5000,7000,223000,70000,70000,2610000,4399000,7009000,25000000,129.2,127.85,100.22,121.4366,127.5116,126.1616,118.2866,128.975,125.375
200.403,,5426000,1273000,1339000,1250000,102000,6346000,0,8000,4000,223000,70000,70000,2585000,6985000,9570000,25000000,129.2,127.4,100.22,121.4366,127.5116,126.1616,118.2866,128.975,125.375
200.604,,5426000,1442000,1411000,1209000,3255000,6346000,0,5000,7000,233000,70000,70000,2616000,3903000,6519000,25000000,129.2,127.4,100.22,121.4366,127.5116,126.1616,118.2866,128.975,125.375
200.803,,5453000,1398000,1378000,1413000,104000,6605000,0,8000,4000,233000,70000,70000,2659000,7676000,10335000,25000000,129.2,127.4,100.22,121.4366,127.5116,126.05,118.175,128.975,125.375
201.003,,5453000,1487000,1649000,1814000,102000,6605000,0,8000,4000,233000,70000,70000,2603000,7438000,10041000,25000000,129.2,127.4,100.22,121.4366,127.5116,126.05,118.175,128.975,125.375
201.204,,5453000,1287000,1411000,1834000,102000,7192000,0,5000,4000,246000,70000,70000,2714000,7239000,9953000,25000000,129.2,127.4,100.22,121.4366,127.5116,126.05,118.175,128.975,125.375
201.403,,6115000,1497000,1267000,1996000,102000,7192000,0,8000,4000,246000,70000,70000,2728000,8410000,11138000,25000000,129.2,127.4,100.22,121.4366,127.5116,126.05,118.175,128.975,125.375
201.603,,6115000,1376000,1530000,1552000,105000,7192000,0,5000,7000,246000,70000,70000,2805000,10312000,13117000,25000000,129.2,127.4,100.22,121.4366,127.5116,126.05,118.175,128.975,125.375
201.803,,6115000,1531000,1530000,1048000,602000,7556000,10000,81000,0,205000,70000,70000,2887000,11051000,13938000,25000000,129.2,127.4,100.22,121.4366,127.5116,125.9366,118.175,128.975,125.375
202.003,,6405000,1553000,1554000,1008000,168000,7556000,10000,3000,7000,205000,70000,70000,2956000,10308000,13264000,25000000,129.2,127.4,100.22,121.4366,127.5116,125.9366,118.175,128.975,125.375
202.204,,6405000,1698000,1568000,1229000,104000,7556000,10000,3000,7000,205000,70000,70000,3045000,9539000,12584000,25000000,129.2,127.4,100.22,121.4366,127.5116,125.9366,118.175,128.975,125.375
202.403,,6405000,1420000,1378000,1920000,104000,7295000,10000,3000,4000,238000,70000,70000,3019000,11259000,14278000,25000000,129.2,127.4,100.22,121.4366,127.5116,125.9366,118.175,128.975,125.375
202.604,,6088000,1296000,1354000,1229000,105000,7295000,10000,3000,4000,238000,70000,70000,2871000,10969000,13840000,25000000,129.2,127.4,100.22,121.4366,127.5116,125.9366,118.175,128.975,125.375
202.804,,6088000,1140000,1401000,2197000,105000,7295000,10000,3000,7000,247000,70000,70000,2725000,10217000,12942000,25000000,129.2,127.4,100.22,121.4366,127.5116,125.9366,118.175,128.975,125.375
203.004,,6088000,1162000,1483000,1841000,105000,6935000,10000,84000,4000,247000,74000,70000,2755000,10857000,13612000,25000000,129.2,127.4,100.22,121.4366,127.5116,125.9366,118.175,128.975,125.375
203.204,,5774000,1073000,1568000,887000,105000,6935000,10000,653000,0,247000,74000,70000,2705000,11604000,14309000,25000000,129.2,127.85,100.22,121.4366,127.5116,125.9366,118.175,128.975,125.375
203.403,,5774000,1251000,1362000,1471000,103000,6935000,0,38000,4000,226000,70000,70000,2786000,10058000,12844000,25000000,129.2,127.4,100.22,121.4366,127.5116,125.9366,118.175,128.975,125.375
203.604,,5652000,1140000,1243000,1713000,102000,6756000,0,35000,4000,226000,70000,70000,2685000,7057000,9742000,25000000,129.2,127.4,100.22,121.4366,127.5116,125.9366,118.175,128.975,125.375
203.804,,5652000,1118000,1339000,1841000,104000,6756000,0,35000,7000,226000,70000,70000,2644000,10175000,12819000,25000000,129.2,127.4,100.22,121.4366,127.4,126.05,118.175,128.975,125.375
204.003,,5652000,1273000,1354000,899000,104000,6756000,0,8000,4000,215000,70000,70000,2600000,6335000,8935000,25000000,129.2,127.4,100.22,121.4366,127.4,126.05,118.175,128.975,125.375
204.204,,5582000,1118000,1315000,942000,1808000,6617000,0,8000,4000,215000,70000,70000,2623000,4244000,6867000,25000000,129.2,127.85,100.22,121.4366,127.4,126.05,118.175,128.975,125.375
204.404,,5582000,1398000,1568000,1734000,1638000,6617000,0,8000,7000,215000,70000,70000,2675000,6970000,9645000,25000000,129.2,127.4,100.22,121.4366,127.4,126.05,118.175,128.975,125.375
204.604,,5582000,1184000,1339000,955000,5785000,6617000,0,8000,7000,247000,70000,70000,2716000,4327000,7043000,25000000,129.2,127.4,100.22,121.4366,127.4,126.05,118.175,128.975,125.375
204.804,,5649000,1207000,1639000,942000,3392000,6559000,0,8000,11000,247000,70000,70000,2823000,4962000,7785000,25000000,129.2,127.4,100.22,121.4366,127.4,125.9366,118.175,128.975,125.375
205.005,,5649000,1207000,1339000,1071000,3189000,6559000,0,8000,7000,247000,77000,70000,2822000,7907000,10729000,25000000,129.2,127.4,100.22,121.4366,127.4,125.9366,118.175,128.975,125.375
205.203,,5649000,1664000,1710000,921000,5785000,6559000,0,5000,4000,290000,70000,70000,3013000,4654000,7667000,25000000,129.2,127.4,100.22,121.4366,127.4,125.9366,118.175,128.975,125.375
205.403,,5545000,1309000,2090000,1109000,166000,6765000,0,5000,4000,290000,70000,72000,2792000,5099000,7891000,25000000,129.2,127.4,100.22,121.4366,127.4,125.9366,118.175,128.975,125.375
205.604,,5545000,1664000,1315000,833000,5906000,6765000,0,5000,11000,290000,70000,70000,3086000,4249000,7335000,25000000,129.2,127.4,100.22,121.4366,127.4,125.9366,118.175,128.975,125.375
205.804,,5545000,1731000,1924000,1401000,5749000,6917000,0,8000,4000,219000,70000,70000,3098000,5394000,8492000,25000000,129.2,127.4,100.22,121.4366,127.4,126.05,118.175,128.975,125.375
206.004,,5722000,1731000,1411000,1199000,7211000,6917000,0,8000,4000,219000,70000,70000,3098000,4470000,7568000,25000000,129.2,127.4,100.22,121.4366,127.4,126.05,118.175,128.975,125.375
206.204,,5722000,1642000,1411000,1403000,7357000,6917000,0,5000,4000,219000,70000,70000,3088000,5267000,8355000,25000000,129.2,127.85,100.22,121.4366,127.4,126.05,118.175,128.975,125.375
206.404,,5722000,1386000,1758000,1351000,104000,7012000,0,5000,7000,222000,70000,70000,2816000,4123000,6939000,25000000,129.2,127.85,100.22,121.4366,127.4,126.05,118.175,128.975,125.375
206.604,,5917000,1487000,1473000,1048000,6974000,7012000,0,8000,4000,222000,70000,70000,2994000,3937000,6931000,25000000,129.2,127.4,100.22,121.4366,127.4,126.05,118.175,128.975,125.375
206.804,,5917000,1353000,1449000,921000,104000,7012000,0,5000,4000,222000,70000,70000,2953000,5668000,8621000,25000000,129.2,127.85,100.22,121.4366,127.5116,126.05,118.175,128.975,125.4866
207.004,,5917000,1598000,1626000,1156000,2417000,6915000,10000,3000,4000,207000,70000,70000,2958000,6021000,8979000,25000000,129.2,127.85,100.22,121.4366,127.5116,126.05,118.175,128.975,125.4866
207.203,,5783000,1553000,1411000,1148000,104000,6915000,10000,3000,4000,207000,70000,70000,2967000,4614000,7581000,25000000,129.2,127.85,100.22,121.4366,127.5116,126.05,118.175,128.975,125.4866
207.403,,5783000,1398000,1520000,853000,102000,6915000,10000,3000,11000,230000,70000,70000,2895000,5203000,8098000,25000000,129.2,127.85,100.22,121.4366,127.5116,126.05,118.175,128.975,125.4866
207.603,,5783000,1442000,1530000,968000,942000,6862000,20000,3000,11000,230000,70000,70000,2828000,4733000,7561000,25000000,129.2,127.85,100.22,121.4366,127.5116,126.05,118.175,128.975,125.4866
207.804,,5734000,1243000,1578000,874000,104000,6862000,10000,3000,11000,230000,70000,70000,2846000,4609000,7455000,25000000,129.2,127.85,100.4,121.4366,127.5116,126.05,118.175,129.0866,125.4866
208.003,,5734000,1198000,1339000,1381000,104000,6862000,10000,664000,0,233000,74000,70000,2810000,4536000,7346000,25000000,129.2,127.85,100.4,121.4366,127.5116,126.05,118.175,129.0866,125.4866
208.203,,5670000,1386000,1378000,1520000,867000,6771000,0,35000,4000,233000,70000,70000,2766000,3921000,6687000,25000000,129.2,127.85,100.4,121.4366,127.5116,126.05,118.175,129.0866,125.4866
208.404,,5670000,1184000,1900000,1270000,102000,6771000,0,38000,4000,233000,70000,70000,2821000,4908000,7729000,25000000,129.2,127.85,100.4,121.4366,127.5116,126.05,118.175,129.0866,125.4866
208.604,,5670000,1553000,1506000,987000,935000,6771000,0,35000,11000,222000,70000,70000,2831000,5892000,8723000,25000000,129.2,127.85,100.4,121.4366,127.5116,126.05,118.175,129.0866,125.4866
208.803,,5694000,1363000,1496000,2116000,935000,6747000,0,35000,11000,222000,70000,70000,2823000,4846000,7669000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.175,129.0866,125.4866
209.004,,5694000,1296000,1615000,1935000,589000,6747000,0,35000,4000,222000,70000,70000,2851000,4464000,7315000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.175,129.0866,125.4866
209.204,,5694000,1531000,1626000,1351000,103000,6747000,0,5000,11000,232000,70000,70000,2747000,7767000,10514000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.175,129.0866,125.4866
209.403,,5600000,1273000,1853000,1209000,146000,6457000,0,5000,11000,232000,70000,70000,2737000,4915000,7652000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.175,129.0866,125.4866
209.603,,5600000,1386000,1615000,1935000,4900000,6457000,0,5000,4000,232000,70000,70000,2810000,5926000,8736000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.175,129.0866,125.4866
209.803,,5600000,1386000,1315000,2056000,102000,6457000,0,8000,4000,226000,70000,70000,2902000,8620000,11522000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.2866,129.2,125.4866
210.004,,5496000,1519000,1411000,2355000,102000,6725000,0,5000,4000,226000,70000,70000,2806000,7454000,10260000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.2866,129.2,125.4866
210.204,,5496000,1198000,1339000,1451000,103000,6725000,0,8000,7000,226000,70000,70000,2809000,6951000,9760000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.2866,129.2,125.4866
210.403,,5496000,1287000,1865000,1371000,102000,6789000,0,8000,11000,215000,77000,70000,2808000,6726000,9534000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.2866,129.2,125.4866
210.604,,5600000,1353000,1362000,2177000,102000,6789000,0,8000,7000,215000,70000,70000,2849000,10270000,13119000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.2866,129.2,125.4866
210.804,,5600000,1398000,1458000,1708000,103000,6789000,0,8000,7000,215000,70000,70000,2770000,9278000,12048000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.2866,129.2,125.4866
211.004,,5600000,1309000,1710000,2590000,102000,6749000,0,8000,4000,240000,77000,70000,2794000,11097000,13891000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.2866,129.2,125.4866
211.203,,5597000,1207000,1339000,1764000,105000,6749000,0,8000,11000,240000,70000,70000,2866000,10855000,13721000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.2866,129.2,125.4866
211.403,,5597000,1273000,1900000,1512000,105000,6749000,0,8000,4000,240000,70000,70000,2859000,9797000,12656000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.2866,129.2,125.4866
211.604,,5597000,1273000,1339000,1471000,104000,6738000,0,8000,4000,274000,70000,70000,2836000,9918000,12754000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.2866,129.2,125.4866
211.804,,5664000,1184000,1411000,1451000,104000,6738000,0,8000,4000,274000,70000,70000,2829000,11120000,13949000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.175,129.0866,125.4866
212.004,,5664000,1184000,1483000,1270000,105000,6738000,0,497000,0,274000,74000,70000,2790000,11141000,13931000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.175,129.0866,125.4866
212.204,,5664000,1162000,1483000,1551000,491000,6751000,10000,3000,4000,208000,70000,70000,2781000,10741000,13522000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.175,129.0866,125.4866
212.404,,5719000,1140000,1758000,1431000,105000,6751000,20000,3000,7000,208000,70000,70000,2913000,10589000,13502000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.175,129.0866,125.4866
212.604,,5719000,1140000,1758000,1593000,2804000,6751000,10000,3000,11000,208000,70000,70000,2749000,11768000,14517000,25000000,129.2,127.85,100.4,121.4366,127.625,126.1616,118.175,129.0866,125.4866
212.803,,5682000,1073000,1520000,968000,3474000,6736000,10000,3000,7000,229000,70000,70000,2743000,6463000,9206000,25000000,129.2,127.85,100.4,121.4366,127.7366,126.1616,118.175,129.0866,125.6
213.003,,5682000,1420000,1483000,893000,3636000,6736000,10000,656000,0,229000,74000,70000,2921000,4589000,7510000,25000000,129.2,127.85,100.4,121.4366,127.7366,126.1616,118.175,129.0866,125.6
213.204,,5682000,1296000,1378000,1049000,3608000,6736000,0,35000,4000,227000,70000,70000,2779000,4089000,6868000,25000000,129.2,127.85,100.4,121.4366,127.7366,126.1616,118.175,129.0866,125.6
213.404,,5630000,1118000,1401000,1774000,3453000,6754000,10000,653000,0,227000,88000,70000,2736000,10754000,13490000,25000000,129.2,127.85,100.4,121.4366,127.7366,126.1616,118.175,129.0866,125.6
213.604,,5630000,1140000,1568000,1028000,2458000,6754000,0,38000,4000,227000,70000,70000,2854000,5664000,8518000,25000000,129.2,127.85,100.4,121.4366,127.7366,126.1616,118.175,129.0866,125.6
213.804,,5630000,1162000,1306000,985000,3474000,6754000,0,35000,11000,248000,70000,70000,2756000,4504000,7260000,25000000,129.2,127.85,100.4,121.4366,127.7366,126.05,118.175,129.0866,125.6
214.004,,5630000,1118000,1473000,847000,3616000,6592000,0,35000,4000,248000,70000,70000,2988000,4353000,7341000,25000000,129.2,127.85,100.4,121.4366,127.7366,126.05,118.175,129.0866,125.6
214.204,,5630000,1452000,1769000,1424000,7055000,6592000,0,35000,4000,248000,70000,70000,2948000,4473000,7421000,25000000,129.2,127.85,100.4,121.4366,127.7366,126.05,118.175,129.0866,125.6
214.403,,5630000,1686000,1506000,935000,4550000,6592000,0,35000,7000,226000,70000,70000,3053000,4165000,7218000,25000000,129.2,127.85,100.4,121.4366,127.7366,126.05,118.175,129.0866,125.6
214.604,,5530000,1243000,1362000,999000,5724000,6738000,0,35000,4000,226000,70000,70000,3010000,4086000,7096000,25000000,129.2,127.85,100.4,121.4366,127.7366,126.05,118.175,129.0866,125.6
214.804,,5530000,1243000,1339000,1169000,6692000,6738000,0,35000,7000,226000,70000,70000,3006000,4550000,7556000,25000000,129.2,127.85,100.4,121.4366,127.7366,126.05,118.2866,129.0866,125.4866
215.004,,5530000,1442000,1710000,1331000,6733000,6738000,0,8000,4000,226000,70000,70000,3073000,4410000,7483000,25000000,129.2,127.85,100.4,121.4366,127.7366,126.05,118.2866,129.0866,125.4866
215.204,,5618000,1686000,1306000,978000,942000,6760000,0,8000,11000,226000,70000,70000,3011000,5507000,8518000,25000000,129.2,127.85,100.4,121.4366,127.7366,126.05,118.2866,129.0866,125.4866
215.404,,5618000,1363000,1449000,1349000,5724000,6760000,0,5000,7000,226000,70000,70000,2968000,5535000,8503000,25000000,129.2,127.85,100.4,121.4366,127.7366,126.05,118.2866,129.0866,125.4866
215.604,,5618000,1287000,1698000,978000,5735000,6681000,0,8000,4000,209000,70000,70000,2911000,10696000,13607000,25000000,129.2,127.85,100.4,121.4366,127.7366,126.05,118.2866,129.0866,125.4866
215.804,,5606000,1376000,1686000,935000,225000,6681000,0,8000,11000,209000,70000,70000,2882000,10149000,13031000,25000000,129.2,128.3,100.4,121.4366,127.85,126.1616,118.2866,129.2,125.6
216.004,,5606000,1376000,1483000,1229000,104000,6681000,0,8000,4000,209000,70000,70000,2798000,5866000,8664000,25000000,129.2,127.85,100.4,121.4366,127.85,126.1616,118.2866,129.2,125.6
216.203,,5606000,1353000,1378000,2504000,102000,6621000,0,8000,4000,218000,70000,70000,2757000,5282000,8039000,25000000,129.2,127.85,100.4,121.4366,127.85,126.1616,118.2866,129.2,125.6
216.403,,5542000,1408000,1315000,1573000,104000,6621000,0,8000,11000,218000,70000,70000,2765000,8368000,11133000,25000000,129.2,127.85,100.4,121.4366,127.85,126.1616,118.2866,129.2,125.6
216.603,,5542000,1376000,1473000,1734000,104000,6621000,0,8000,7000,218000,70000,70000,2739000,4726000,7465000,25000000,129.2,127.85,100.4,121.4366,127.85,126.1616,118.2866,129.2,125.6
