time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
time,event,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal
108.803,,5414000,1598000,1401000,772000,5383000,6565000,0,5000,11000,210000,68000,68000,2920000,5429000,8349000,25000000,123.8,121.55,95.9,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
109.003,,5414000,1442000,1948000,877000,105000,6565000,0,5000,11000,210000,68000,68000,2788000,5155000,7943000,25000000,123.8,121.55,95.9,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
109.202,,5414000,1376000,1924000,746000,105000,6565000,0,5000,4000,210000,68000,68000,2761000,5412000,8173000,25000000,123.8,121.55,95.9,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
109.403,,5231000,1487000,1758000,826000,105000,6594000,0,5000,11000,208000,68000,68000,2804000,5943000,8747000,25000000,123.8,122,95.9,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
109.603,,5231000,1243000,1458000,826000,105000,6594000,0,5000,4000,208000,68000,68000,2810000,5435000,8245000,25000000,123.8,121.55,95.9,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
109.802,,5231000,1243000,1483000,1527000,105000,6594000,0,5000,4000,208000,68000,68000,2771000,5566000,8337000,25000000,123.8,121.55,95.9,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
110.002,,5463000,1442000,1315000,1331000,105000,6594000,0,5000,11000,236000,68000,68000,2729000,5823000,8552000,25000000,123.8,121.55,95.9,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
110.203,,5463000,1398000,1473000,1310000,398000,6594000,0,5000,4000,236000,68000,68000,2724000,5410000,8134000,25000000,123.8,121.55,95.9,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
110.402,,5463000,1442000,1339000,1471000,105000,6594000,0,5000,4000,236000,68000,68000,2636000,4490000,7126000,25000000,123.8,121.55,95.9,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
110.603,,5505000,1509000,1544000,847000,105000,6362000,0,5000,7000,222000,68000,68000,2703000,4337000,7040000,25000000,123.8,121.55,96.08,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
110.803,,5505000,1553000,1401000,1456000,105000,6362000,0,5000,4000,222000,70000,68000,2829000,4305000,7134000,25000000,123.8,121.55,96.08,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
111.003,,5505000,1363000,1387000,2096000,105000,6362000,10000,78000,4000,279000,72000,68000,2675000,4687000,7362000,25000000,123.8,121.55,96.08,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
111.202,,5460000,1287000,1339000,1250000,105000,6537000,0,32000,4000,279000,68000,68000,2571000,3932000,6503000,25000000,123.8,122,96.08,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
111.402,,5460000,1353000,1568000,1129000,105000,6537000,0,32000,4000,279000,68000,68000,2641000,3990000,6631000,25000000,123.8,122,96.08,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
111.602,,5460000,1442000,1330000,921000,105000,6537000,0,32000,4000,231000,68000,68000,2875000,4007000,6882000,25000000,123.8,122,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
111.802,,5420000,1318000,1315000,1391000,105000,6524000,0,5000,11000,231000,68000,68000,2616000,6861000,9477000,25000000,123.8,121.55,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
112.002,,5420000,1318000,1530000,1734000,105000,6524000,0,5000,7000,231000,68000,68000,2624000,4245000,6869000,25000000,123.8,121.55,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
112.202,,5420000,1430000,1473000,1331000,105000,6524000,0,5000,11000,209000,68000,68000,2654000,3735000,6389000,25000000,123.8,121.55,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
112.402,,5456000,1420000,2755000,1754000,105000,6563000,10000,32000,4000,209000,68000,68000,2661000,7420000,10081000,25000000,123.8,121.55,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
112.602,,5456000,1132000,1686000,1814000,105000,6563000,0,32000,4000,209000,68000,68000,2619000,8190000,10809000,25000000,123.8,121.55,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
112.803,,5472000,1198000,1758000,1431000,105000,6559000,0,32000,4000,219000,68000,68000,2661000,8468000,11129000,25000000,123.8,121.55,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
113.002,,5472000,1140000,1686000,1693000,105000,6559000,0,32000,4000,219000,68000,68000,2723000,9473000,12196000,25000000,123.8,121.55,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
113.203,,5472000,1442000,1568000,1180000,105000,6559000,0,5000,11000,219000,68000,68000,2799000,6847000,9646000,25000000,123.8,121.55,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
113.402,,5408000,1162000,1378000,1105000,105000,6575000,0,5000,11000,229000,68000,68000,2596000,9533000,12129000,25000000,123.8,121.55,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
113.602,,5408000,1140000,1387000,1673000,105000,6575000,0,5000,4000,229000,68000,68000,2794000,10314000,13108000,25000000,123.8,121.55,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
113.803,,5408000,1028000,1339000,893000,105000,6575000,0,5000,11000,229000,70000,68000,2629000,12039000,14668000,25000000,123.8,121.55,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
114.003,,5243000,1050000,1315000,1229000,105000,6561000,0,5000,11000,248000,68000,68000,2674000,12361000,15035000,25000000,123.8,121.55,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
114.202,,5243000,1140000,1615000,1471000,419000,6561000,0,5000,11000,248000,68000,68000,2637000,10522000,13159000,25000000,123.8,121.55,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
114.403,,5243000,1050000,1306000,1229000,105000,6561000,0,5000,11000,248000,68000,68000,2664000,10400000,13064000,25000000,123.8,122,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
114.603,,5395000,1118000,1473000,948000,105000,6537000,0,5000,4000,245000,68000,68000,2677000,8782000,11459000,25000000,123.8,122,96.08,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
114.802,,5395000,1363000,1686000,1028000,3480000,6537000,0,5000,7000,245000,68000,68000,2631000,4272000,6903000,25000000,123.8,121.55,96.08,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
115.003,,5395000,1073000,1663000,798000,3644000,6537000,0,5000,11000,245000,68000,68000,2646000,5362000,8008000,25000000,123.8,121.55,96.08,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
115.203,,5417000,1363000,1544000,1199000,3439000,6322000,0,5000,11000,215000,72000,68000,2692000,4893000,7585000,25000000,123.8,121.55,96.08,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
115.403,,5417000,1251000,1401000,992000,2088000,6322000,0,5000,4000,215000,68000,68000,2667000,7787000,10454000,25000000,123.8,121.55,96.08,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
115.602,,5417000,1318000,1306000,867000,3439000,6322000,0,5000,11000,215000,68000,68000,2676000,4725000,7401000,25000000,123.8,121.55,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
115.803,,5426000,1162000,1315000,813000,3418000,6428000,0,5000,7000,231000,68000,68000,2638000,4787000,7425000,25000000,123.8,122,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
116.003,,5426000,1162000,1473000,826000,3494000,6428000,0,76000,0,231000,86000,68000,2629000,5116000,7745000,25000000,123.8,121.55,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
116.203,,5426000,1318000,1568000,856000,3535000,6428000,0,32000,4000,224000,68000,68000,2635000,4973000,7608000,25000000,123.8,121.55,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
116.403,,5392000,1273000,1387000,1263000,3398000,6477000,0,32000,4000,224000,68000,68000,2698000,4035000,6733000,25000000,123.8,122,96.08,116.375,122.45,120.5366,113.5616,123.4616,119.8616
116.603,,5392000,1198000,1805000,899000,4205000,6477000,0,32000,4000,224000,68000,68000,2611000,4286000,6897000,25000000,123.8,122,96.08,116.375,122.45,120.65,113.5616,123.575,119.975
116.805,,5386000,1176000,1315000,1713000,5870000,6477000,0,32000,4000,256000,68000,68000,2801000,4675000,7476000,25000000,123.8,122,96.08,116.375,122.45,120.65,113.5616,123.575,119.975
117.003,,5386000,1664000,1330000,1186000,6825000,6554000,0,5000,4000,256000,68000,68000,2956000,4523000,7479000,25000000,123.8,122,96.08,116.375,122.45,120.65,113.5616,123.575,119.975
117.203,,5386000,1775000,1378000,856000,6926000,6554000,0,5000,4000,256000,68000,68000,2970000,4202000,7172000,25000000,123.8,122,96.08,116.375,122.45,120.65,113.5616,123.575,119.975
117.403,,5405000,1353000,1411000,1169000,5951000,6534000,10000,648000,4000,206000,72000,68000,2823000,11526000,14349000,25000000,123.8,122,96.08,116.375,122.45,120.65,113.5616,123.575,119.975
117.603,,5405000,1664000,1315000,726000,7008000,6534000,0,32000,4000,206000,68000,68000,2773000,4607000,7380000,25000000,123.8,122,96.08,116.375,122.5616,120.65,113.5616,123.575,119.975
117.803,,5405000,1376000,1473000,1189000,105000,6534000,0,32000,4000,206000,68000,68000,2791000,4312000,7103000,25000000,123.8,122,96.08,116.375,122.5616,120.65,113.5616,123.575,119.975
118.003,,5383000,1376000,1924000,906000,105000,6577000,0,32000,4000,256000,68000,68000,2809000,6134000,8943000,25000000,123.8,122,96.08,116.375,122.5616,120.65,113.5616,123.575,119.975
118.203,,5383000,1442000,1387000,942000,2681000,6577000,0,5000,11000,256000,68000,68000,2884000,4700000,7584000,25000000,123.8,122,96.08,116.375,122.5616,120.65,113.5616,123.575,119.975
118.402,,5383000,1420000,1506000,948000,105000,6577000,0,5000,11000,256000,68000,68000,2811000,4871000,7682000,25000000,123.8,122,96.08,116.375,122.5616,120.65,113.5616,123.575,119.975
118.603,,5487000,1620000,1315000,867000,2722000,6747000,0,5000,4000,243000,68000,68000,2810000,4735000,7545000,25000000,123.8,122,96.08,116.375,122.5616,120.7616,113.5616,123.575,119.975
118.803,,5487000,1398000,1315000,968000,105000,6747000,0,5000,11000,243000,68000,68000,2866000,5078000,7944000,25000000,123.8,122,96.08,116.375,122.5616,120.7616,113.5616,123.575,119.975
119.002,,5487000,1353000,1339000,1320000,503000,6747000,0,5000,11000,243000,68000,68000,2774000,5131000,7905000,25000000,123.8,122,96.08,116.375,122.5616,120.7616,113.5616,123.575,119.975
119.203,,5591000,1398000,1354000,1229000,105000,6692000,0,5000,11000,222000,74000,68000,2800000,5195000,7995000,25000000,123.8,122,96.08,116.375,122.5616,120.7616,113.5616,123.575,119.975
119.402,,5591000,1273000,1686000,1169000,105000,6692000,0,5000,4000,222000,68000,68000,2661000,5070000,7731000,25000000,123.8,122,96.08,116.375,122.5616,120.7616,113.5616,123.575,119.975
119.602,,5591000,1287000,1649000,1169000,105000,6692000,0,5000,4000,222000,68000,68000,2607000,4772000,7379000,25000000,123.8,122,96.08,116.375,122.675,120.7616,113.675,123.575,119.975
119.802,,5905000,1198000,1401000,1754000,482000,7006000,0,5000,4000,222000,68000,68000,2655000,4855000,7510000,25000000,123.8,122,96.08,116.375,122.675,120.7616,113.675,123.575,119.975
120.002,,5905000,1273000,1568000,1351000,426000,7006000,0,5000,4000,222000,68000,68000,2679000,4668000,7347000,25000000,123.8,122,96.08,116.375,122.675,120.7616,113.675,123.575,119.975
120.202,,5905000,1243000,1387000,1169000,105000,7006000,0,5000,4000,222000,68000,68000,2686000,3819000,6505000,25000000,123.8,122.45,96.08,116.375,122.675,120.7616,113.675,123.575,119.975
120.403,,6417000,1430000,1473000,1693000,84000,7430000,0,5000,4000,218000,68000,68000,2663000,7372000,10035000,25000000,123.8,122.45,96.08,116.375,122.675,120.7616,113.675,123.575,119.975
120.602,,6417000,1243000,1663000,1471000,105000,7430000,0,5000,11000,218000,68000,68000,2635000,4112000,6747000,25000000,123.8,122,96.08,116.375,122.675,120.875,113.5616,123.6866,120.0866
120.803,,6417000,1376000,1378000,1270000,105000,7430000,0,5000,11000,218000,68000,68000,2652000,5643000,8295000,25000000,123.8,122.45,96.08,116.375,122.675,120.875,113.5616,123.6866,120.0866
121.002,,6451000,1287000,1568000,1270000,105000,7579000,0,5000,11000,208000,68000,68000,2736000,7566000,10302000,25000000,123.8,122,96.08,116.375,122.675,120.875,113.5616,123.6866,120.0866
121.203,,6451000,1273000,1411000,1431000,105000,7579000,10000,632000,0,208000,72000,68000,2803000,5127000,7930000,25000000,123.8,122,96.08,116.375,122.675,120.875,113.5616,123.6866,120.0866
121.403,,6149000,1176000,1758000,1129000,105000,7579000,0,32000,4000,220000,68000,68000,2722000,6949000,9671000,25000000,123.8,122,96.08,116.375,122.675,120.875,113.5616,123.6866,120.0866
121.602,,6149000,1207000,1615000,1814000,105000,7245000,0,32000,4000,220000,68000,68000,2877000,8184000,11061000,25000000,123.8,122,96.08,116.375,122.675,120.7616,113.5616,123.6866,120.0866
121.802,,6149000,1140000,1615000,1854000,147000,7245000,0,32000,4000,220000,68000,68000,2758000,9900000,12658000,25000000,123.8,122,96.08,116.375,122.675,120.7616,113.5616,123.6866,120.0866
122.002,,5691000,1162000,1411000,1814000,105000,7245000,0,5000,7000,232000,68000,68000,2702000,10551000,13253000,25000000,123.8,122,96.08,116.375,122.675,120.7616,113.5616,123.6866,120.0866
122.202,,5691000,1497000,1544000,1613000,105000,6855000,0,5000,11000,232000,68000,68000,2694000,10644000,13338000,25000000,123.8,122.45,96.08,116.375,122.675,120.7616,113.5616,123.6866,120.0866
122.403,,5691000,1251000,1449000,1250000,105000,6855000,10000,648000,0,232000,72000,68000,2762000,10831000,13593000,25000000,123.8,122.45,96.08,116.375,122.675,120.7616,113.5616,123.6866,120.0866
122.603,,5539000,1398000,1663000,1552000,105000,6690000,0,32000,4000,214000,68000,68000,2665000,7103000,9768000,25000000,123.8,122,96.08,116.4866,122.675,120.7616,113.675,123.6866,120.0866
122.804,,5539000,1531000,1805000,1089000,105000,6690000,0,32000,4000,214000,74000,68000,2822000,8515000,11337000,25000000,123.8,122,96.08,116.4866,122.675,120.7616,113.675,123.6866,120.0866
123.003,,5539000,1251000,1639000,1734000,105000,6690000,0,32000,0,214000,70000,68000,2687000,10334000,13021000,25000000,123.8,122,96.08,116.4866,122.675,120.7616,113.675,123.6866,120.0866
123.203,,5386000,1318000,1483000,1048000,105000,6630000,0,5000,4000,271000,70000,68000,2645000,10148000,12793000,25000000,123.8,122.45,96.08,116.4866,122.675,120.7616,113.675,123.6866,120.0866
123.402,,5386000,1050000,1401000,1310000,105000,6630000,0,5000,11000,271000,68000,68000,2725000,10623000,13348000,25000000,123.8,122.45,96.08,116.4866,122.675,120.7616,113.675,123.6866,120.0866
123.602,,5386000,1487000,1520000,1774000,105000,6630000,0,32000,4000,271000,68000,68000,2739000,7279000,10018000,25000000,123.8,122.45,96.08,116.4866,122.7866,120.875,113.675,123.6866,120.0866
123.802,,5728000,1273000,1354000,1156000,3337000,6791000,0,32000,4000,219000,68000,68000,2934000,5232000,8166000,25000000,123.8,122.45,96.08,116.4866,122.7866,120.875,113.675,123.6866,120.0866
124.003,,5728000,1140000,1568000,1445000,3255000,6791000,0,32000,4000,219000,68000,68000,2750000,4625000,7375000,25000000,123.8,122.45,96.08,116.4866,122.7866,120.875,113.675,123.6866,120.0866
124.202,,5728000,1140000,1900000,751000,3603000,6791000,0,32000,4000,219000,68000,68000,2760000,5229000,7989000,25000000,123.8,122,96.08,116.4866,122.7866,120.875,113.675,123.6866,120.0866
124.403,,5700000,1642000,1781000,899000,3562000,6738000,0,32000,4000,210000,68000,68000,3040000,4384000,7424000,25000000,123.8,122.45,96.08,116.4866,122.7866,120.875,113.675,123.6866,120.0866
124.603,,5700000,1531000,1686000,1371000,3357000,6738000,0,648000,54000,210000,72000,68000,3076000,4446000,7522000,25000000,123.8,122.45,96.26,116.4866,122.7866,120.875,113.675,123.6866,120.0866
124.803,,5700000,1531000,1639000,813000,5789000,6738000,10000,76000,4000,210000,72000,68000,3074000,6130000,9204000,25000000,123.8,122.45,96.26,116.4866,122.7866,120.875,113.675,123.6866,120.0866
125.003,,5704000,1642000,1449000,927000,6520000,6721000,0,32000,4000,220000,68000,68000,3129000,5507000,8636000,25000000,123.8,122.45,96.26,116.4866,122.7866,120.875,113.675,123.6866,120.0866
125.202,,5704000,1162000,1829000,1798000,105000,6721000,0,32000,4000,220000,68000,68000,2913000,5780000,8693000,25000000,123.8,122.45,96.26,116.4866,122.7866,120.875,113.675,123.6866,120.0866
125.402,,5704000,1162000,2066000,1648000,6889000,6721000,0,32000,4000,220000,68000,68000,2921000,4917000,7838000,25000000,123.8,122.45,96.26,116.4866,122.7866,120.875,113.675,123.6866,120.0866
125.602,,5707000,1198000,1924000,1028000,3521000,6838000,0,5000,7000,222000,68000,68000,2867000,4293000,7160000,25000000,123.8,122.45,96.26,116.4866,122.9,120.9866,113.675,123.8,120.2
125.803,,5707000,1296000,1544000,921000,6276000,6838000,0,5000,4000,222000,68000,68000,2876000,4940000,7816000,25000000,123.8,122.45,96.26,116.4866,122.9,120.9866,113.675,123.8,120.2
126.003,,5673000,1553000,2043000,1156000,2413000,6838000,0,5000,4000,222000,68000,68000,2849000,4389000,7238000,25000000,123.8,122.45,96.26,116.4866,122.9,120.9866,113.675,123.8,120.2
126.202,,5673000,1353000,1971000,863000,105000,6785000,0,5000,11000,244000,68000,68000,2891000,10373000,13264000,25000000,123.8,122.45,96.26,116.4866,122.9,120.9866,113.675,123.8,120.2
126.403,,5673000,1487000,1483000,856000,105000,6785000,10000,78000,4000,244000,68000,68000,2878000,10861000,13739000,25000000,123.8,122.45,96.26,116.4866,122.9,120.9866,113.675,123.8,120.2
126.603,,5606000,1642000,1267000,1113000,3494000,6785000,0,32000,4000,255000,68000,68000,2810000,4360000,7170000,25000000,123.8,122.45,96.26,116.4866,122.9,120.9866,113.675,123.8,120.0866
126.803,,5606000,1487000,1362000,1456000,105000,6736000,0,32000,4000,255000,68000,68000,2757000,4216000,6973000,25000000,123.8,122.45,96.26,116.4866,122.9,120.9866,113.675,123.8,120.0866
127.003,,5606000,1353000,1544000,813000,105000,6736000,0,32000,4000,255000,74000,68000,2790000,5529000,8319000,25000000,123.8,122,96.26,116.4866,122.9,120.9866,113.675,123.8,120.0866
127.202,,5527000,1251000,1805000,1008000,105000,6727000,0,5000,11000,250000,68000,68000,2613000,4384000,6997000,25000000,123.8,122,96.26,116.4866,122.9,120.9866,113.675,123.8,120.0866
127.402,,5527000,1207000,1578000,1089000,105000,6727000,0,5000,4000,250000,68000,68000,2666000,4059000,6725000,25000000,123.8,122,96.26,116.4866,122.9,120.9866,113.675,123.8,120.0866
127.603,,5527000,1243000,1483000,833000,105000,6727000,0,5000,11000,250000,68000,68000,2664000,7045000,9709000,25000000,123.8,122,96.26,116.4866,122.9,120.875,113.7866,123.8,120.0866
127.802,,5527000,1487000,1315000,751000,712000,6749000,0,5000,4000,210000,68000,68000,2614000,4865000,7479000,25000000,123.8,122,96.26,116.4866,122.9,120.875,113.7866,123.8,120.0866
128.003,,5527000,1265000,1401000,1310000,105000,6749000,0,5000,11000,210000,68000,68000,2563000,4538000,7101000,25000000,123.8,122,96.26,116.4866,122.9,120.875,113.7866,123.8,120.0866
128.203,,5527000,1265000,1530000,746000,105000,6749000,0,5000,11000,210000,70000,68000,2620000,4757000,7377000,25000000,123.8,122,96.26,116.4866,122.9,120.875,113.7866,123.8,120.0866
128.402,,5682000,1497000,1639000,1331000,105000,6756000,0,5000,11000,212000,68000,68000,2599000,4490000,7089000,25000000,123.8,122,96.26,116.4866,122.9,120.875,113.7866,123.8,120.0866
128.603,,5682000,1273000,1362000,1391000,105000,6756000,0,5000,11000,212000,68000,68000,2527000,4684000,7211000,25000000,123.8,122,96.26,116.4866,122.7866,120.875,113.7866,123.6866,120.0866
128.803,,5682000,1553000,1520000,2061000,105000,6756000,0,5000,11000,212000,74000,68000,2626000,5197000,7823000,25000000,123.8,122,96.26,116.4866,122.7866,120.875,113.7866,123.6866,120.0866
129.002,,5810000,1207000,1626000,1451000,5606000,6915000,0,5000,4000,262000,68000,68000,2670000,4749000,7419000,25000000,123.8,122,96.26,116.4866,122.7866,120.875,113.7866,123.6866,120.0866
129.202,,5810000,1207000,1710000,1270000,105000,6915000,0,5000,7000,262000,68000,68000,2665000,6652000,9317000,25000000,123.8,122,96.26,116.4866,122.7866,120.875,113.7866,123.6866,120.0866
129.402,,5810000,1265000,1330000,1996000,105000,6915000,0,5000,11000,262000,68000,68000,2741000,5978000,8719000,25000000,123.8,122,96.26,116.4866,122.7866,120.875,113.7866,123.6866,120.0866
129.602,,5890000,1287000,1805000,833000,105000,6895000,0,5000,11000,218000,68000,68000,2615000,4027000,6642000,25000000,123.8,122,96.26,116.4866,122.7866,120.7616,113.675,123.6866,119.975
129.803,,5890000,1251000,1686000,1834000,105000,6895000,0,5000,7000,218000,86000,68000,2611000,5368000,7979000,25000000,123.8,122,96.26,116.4866,122.7866,120.7616,113.675,123.6866,119.975
130.002,,5890000,1376000,1936000,1431000,105000,6895000,0,32000,4000,218000,68000,68000,2609000,6305000,8914000,25000000,123.8,122,96.26,116.4866,122.7866,120.7616,113.675,123.6866,119.975
130.202,,5932000,1309000,1458000,1229000,105000,7114000,0,32000,4000,216000,68000,68000,2667000,7476000,10143000,25000000,123.8,122,96.26,116.4866,122.7866,120.7616,113.675,123.6866,119.975
130.403,,5932000,1398000,1686000,1512000,105000,7114000,0,32000,4000,216000,68000,68000,2669000,10150000,12819000,25000000,123.8,122,96.26,116.4866,122.7866,120.7616,113.675,123.6866,119.975
130.603,,6002000,1273000,1544000,1048000,105000,7114000,69000,5000,7000,216000,68000,68000,2691000,6880000,9571000,25000000,123.8,121.55,96.26,116.4866,122.675,120.7616,113.675,123.575,119.975
130.803,,6002000,1531000,1387000,1828000,105000,7132000,0,5000,4000,240000,68000,68000,2824000,10665000,13489000,25000000,123.8,121.55,96.26,116.4866,122.675,120.7616,113.675,123.575,119.975
131.002,,6002000,1162000,1378000,1991000,105000,7132000,0,5000,7000,240000,68000,68000,2592000,10938000,13530000,25000000,123.8,122,96.26,116.4866,122.675,120.7616,113.675,123.575,119.975
131.202,,5990000,1162000,1401000,1841000,105000,7132000,10000,651000,0,240000,72000,68000,2604000,11980000,14584000,25000000,123.8,122,96.26,116.4866,122.675,120.7616,113.675,123.575,119.975
131.402,,5990000,1140000,1615000,1976000,105000,7077000,10000,76000,4000,233000,68000,68000,2588000,9334000,11922000,25000000,123.8,121.55,96.26,116.4866,122.675,120.7616,113.675,123.575,119.975
131.603,,5990000,1207000,1578000,1431000,105000,7077000,0,32000,4000,233000,68000,68000,2650000,5671000,8321000,25000000,123.8,122,96.26,116.4866,122.675,120.7616,113.675,123.575,119.975
131.803,,5719000,1118000,1781000,1229000,105000,6893000,0,32000,4000,233000,68000,68000,2593000,5766000,8359000,25000000,123.8,122,96.26,116.4866,122.675,120.7616,113.675,123.575,119.975
132.003,,5719000,1118000,1339000,1648000,105000,6893000,0,32000,4000,253000,68000,68000,2552000,6969000,9521000,25000000,123.8,122,96.26,116.4866,122.675,120.7616,113.675,123.575,119.975
132.203,,5719000,1162000,1520000,1331000,105000,6893000,0,32000,4000,253000,68000,68000,2618000,7027000,9645000,25000000,123.8,122,96.26,116.4866,122.675,120.7616,113.675,123.575,119.975
132.404,,5774000,1073000,1330000,1431000,105000,7026000,0,32000,4000,267000,70000,68000,2624000,6701000,9325000,25000000,123.8,122,96.26,116.4866,122.675,120.7616,113.675,123.575,119.975
132.604,,5774000,1296000,1473000,1349000,105000,7026000,0,5000,7000,267000,68000,68000,2574000,7412000,9986000,25000000,123.8,122,96.26,116.4866,122.675,120.65,113.7866,123.575,119.975
132.803,,5774000,1273000,1339000,1306000,860000,7026000,0,5000,4000,267000,68000,68000,2592000,5594000,8186000,25000000,123.8,122,96.26,116.4866,122.675,120.65,113.7866,123.575,119.975
133.002,,5929000,1251000,1686000,814000,858000,7079000,0,5000,11000,233000,68000,68000,2541000,5938000,8479000,25000000,123.8,122,96.26,116.4866,122.675,120.65,113.7866,123.575,119.975
133.203,,5929000,1118000,1458000,1121000,105000,7079000,0,5000,4000,233000,68000,68000,2537000,5597000,8134000,25000000,123.8,121.55,96.26,116.4866,122.675,120.65,113.7866,123.575,119.975
133.403,,5929000,1176000,1639000,813000,860000,7079000,0,5000,4000,233000,68000,68000,2529000,4220000,6749000,25000000,123.8,122,96.26,116.4866,122.675,120.65,113.7866,123.575,119.975
133.602,,5948000,1162000,1971000,1456000,440000,7079000,0,5000,11000,215000,68000,68000,2529000,5602000,8131000,25000000,123.8,121.55,96.26,116.4866,122.5616,120.65,113.7866,123.4616,119.8616
133.803,,5948000,1376000,2114000,1028000,858000,7079000,0,5000,7000,215000,68000,68000,2531000,5539000,8070000,25000000,123.8,121.55,96.26,116.4866,122.5616,120.65,113.7866,123.4616,119.8616
134.003,,5948000,1542000,1411000,1028000,858000,7079000,0,5000,11000,215000,68000,68000,2542000,4050000,6592000,25000000,123.8,121.55,96.26,116.4866,122.5616,120.65,113.7866,123.4616,119.8616
134.203,,5960000,1118000,1758000,1113000,880000,6899000,0,5000,11000,226000,68000,68000,2502000,4512000,7014000,25000000,123.8,121.55,96.26,116.4866,122.5616,120.65,113.7866,123.4616,119.8616
134.403,,5960000,1487000,1362000,921000,3494000,6899000,0,5000,11000,226000,68000,68000,2590000,4967000,7557000,25000000,123.8,121.55,96.26,116.4866,122.5616,120.65,113.7866,123.4616,119.8616
134.603,,5960000,1398000,1315000,1713000,880000,6899000,0,5000,11000,226000,74000,68000,2609000,6916000,9525000,25000000,123.8,121.55,96.26,116.4866,122.5616,120.5366,113.7866,123.4616,119.8616
